Evaluation/MaxReward,Evaluation/MaxReturn,GaussianMLPPolicy/dLoss,GaussianMLPValueFunction/LossAfter,Evaluation/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Evaluation/EpisodeMeanGraspReward,Evaluation/NumEpisodes,Evaluation/MinReward,Evaluation/NearObject,Evaluation/EpisodeMeanMaxInPlaceReward,Evaluation/AverageDiscountedReturn,GaussianMLPPolicy/Entropy,Evaluation/TerminationRate,GaussianMLPValueFunction/dLoss,GaussianMLPPolicy/KLBefore,Evaluation/AverageReturn,Evaluation/StdReturn,Evaluation/Iteration,Evaluation/SuccessRate,GaussianMLPValueFunction/LossBefore,Evaluation/EpisodeMeanInPlaceReward,Evaluation/MinReturn,Evaluation/GraspSuccessRate,GaussianMLPPolicy/KL,Evaluation/EpisodeMeanMinGraspReward,TotalEnvSteps,GaussianMLPPolicy/LossBefore,Evaluation/EpisodeMeanMinInPlaceReward
6.586884569629906,2036.1488185635121,0.0006821059505455196,6.244356155395508,0.7087744159158056,-0.0006821058923378587,0.47462674984548414,10,0.3741891639601983,0.7,0.2076708768623523,167.47450486846915,9.6561279296875,0.0,0.1524672508239746,0.0,685.1534545371441,488.1074286614562,824,0.1,6.396823406219482,0.1524442995274848,297.16848832723946,0.9,0.006587992887943983,0.03922497886140726,4125000,8.344649971014917e-11,0.06197118212492882
9.406814031799152,2893.041755309319,0.00018381921108812094,6.206439018249512,0.5036645591818895,-0.0001838195457821712,0.16808300023824846,10,0.00010492497610598632,0.1,0.48460499899662224,295.02979521491005,9.630278587341309,0.0,0.14685535430908203,0.0,1471.875412333919,957.0312255272942,825,0.4,6.353294372558594,0.4433148089008168,153.10266745332282,0.7,0.006496700458228588,0.032197372526358736,4130000,-3.278255444882916e-10,0.10219652389411411
9.733834007827168,1184.372133495067,0.0007425217772834003,5.915958404541016,0.2889624996547607,-0.0007425224175676703,0.07535843995663818,10,5.257362569239335e-06,0.3,0.132137928771202,197.3267152803785,9.624405860900879,0.0,0.22606992721557617,0.0,597.7146472290558,281.48170845928485,826,0.0,6.142028331756592,0.10987409184273411,298.59540736091816,0.5,0.00948637817054987,0.02593814343802907,4135000,-6.407499530958205e-10,0.10358320944929829
24.83440033572368,11014.244550254683,7.863424980314448e-05,8.773782730102539,0.4282693306590025,-7.863453356549144e-05,0.2411160240959655,10,0.04280478682119382,0.2,0.13891577934020835,801.575804704247,9.642623901367188,0.0,2.181546211242676,0.0,4045.1726422770166,4463.017810624468,827,0.0,10.955328941345215,0.0967803992379839,325.61802175826926,0.9,0.009393811225891113,0.09514182576355873,4140000,-2.8237701066302634e-10,0.09242326479348907
11.574273345189981,2091.2632394649227,0.0005122652510181069,6.2050347328186035,0.23587620053997366,-0.0005122650763951242,0.13435979363143735,10,8.141002880523836e-06,0.2,0.13703912280091585,223.61322645991535,9.639738082885742,0.0,0.05693340301513672,0.0,816.0294632413091,703.471382244611,828,0.0,6.26196813583374,0.1160589387453613,134.59895672055893,0.5,0.00650898227468133,0.035780345462962146,4145000,1.5497207683790037e-10,0.11474207498722375
6.416665827434817,2782.307327085339,0.0009286258718930185,6.143706798553467,0.5444437456489344,-0.0009286254062317312,0.27181135104741866,10,1.5524109694114834e-05,0.4,0.22260712852142245,170.45459265165297,9.663376808166504,0.0,0.08582210540771484,0.0,750.1835721763073,699.5459025069187,829,0.1,6.229528903961182,0.1773677115066629,192.35310048799667,0.8,0.009023468010127544,0.044235203746065176,4150000,4.887580895562849e-10,0.08523784721122234
7.825031016154987,2689.2726238856517,0.00032621179707348347,6.101975917816162,0.5114065292779248,-0.0003262118552811444,0.2369657000419763,10,7.017735500110596e-06,0.3,0.31253097462415774,255.37753541725002,9.666930198669434,0.0,0.09107542037963867,0.0,1210.9813217919987,941.2187930347611,830,0.2,6.193051338195801,0.2786351101653858,184.9746534989589,0.7,0.009464805945754051,0.03949122489359793,4155000,-6.556510889765832e-11,0.10297031310760178
7.049693952212551,3061.016384419198,0.0006342008709907532,5.969769477844238,0.3291321909076975,-0.0006342011038213968,0.07724491285374789,10,0.0,0.1,0.19899052226921227,265.6460555707203,9.702530860900879,0.0,0.13706159591674805,0.0,1078.2404198199783,810.8755129642115,831,0.1,6.106831073760986,0.19129487454549415,368.9140921903006,0.7,0.009785701520740986,0.019604908739139552,4160000,-2.503394991304475e-10,0.10408497842507092
24.41902926677401,10827.617526056738,7.117246423149481e-05,8.619283676147461,0.4360134858428156,-7.11727116140537e-05,0.24301873244243893,10,0.04113626588135056,0.3,0.13562293028185876,789.1882512170168,9.658913612365723,0.0,1.9472503662109375,0.0,3938.589817710963,4391.127400080207,832,0.0,10.566534042358398,0.09468768367062093,457.36034275441705,0.9,0.006394007243216038,0.09251024383589657,4165000,-2.458691583662187e-10,0.0899064783071655
9.338139811418246,2162.74258772851,0.000654709932859987,6.181399822235107,0.12815957670441708,-0.0006547101656906307,0.0679902079826504,10,2.70791710985401e-05,0.1,0.1910335970250492,243.11539832117828,9.668678283691406,0.0,0.05983448028564453,0.0,808.4947139137987,546.8719415743676,833,0.0,6.241234302520752,0.12126397681832546,290.9335603681622,0.5,0.006491601467132568,0.025422070879472465,4170000,-2.145767175054658e-10,0.11756795560955173
9.952694595295718,2608.7601233709865,0.0007423754432238638,6.113470554351807,0.6423800128266595,-0.0007423753850162029,0.3771470045614433,10,0.0010306029372842492,0.7,0.30054829286707163,210.4314775300515,9.67965030670166,0.0,0.09505319595336914,0.0,790.7933426198235,636.6126379132639,834,0.1,6.208523750305176,0.1702643344865165,324.6050080452413,0.9,0.009831149131059647,0.04660257791632474,4175000,8.344649971014917e-11,0.07413091425737575
8.843542819872406,2940.389402627155,0.00023575109662488103,6.14163875579834,0.5783651103282172,-0.0002357513876631856,0.25606421939899177,10,1.0153745001881122e-05,0.2,0.4014590506125524,333.5132064965168,9.675912857055664,0.0,0.10521459579467773,0.0,1640.1612407655018,1028.698986908062,835,0.3,6.246853351593018,0.35916055389837953,412.49555101811126,0.8,0.009991946630179882,0.039880711842323995,4180000,-2.861023085110048e-10,0.1010830977836884
11.085762977026208,2281.571366886856,0.0003491562674753368,5.916656970977783,0.45766247902988744,-0.00034915615106001496,0.16192635331313857,10,1.9309914386537594e-06,0.2,0.19759520330240998,243.06440094446506,9.679174423217773,0.0,0.1526951789855957,0.0,924.519044771997,677.8155738425742,836,0.1,6.069352149963379,0.1901155291514197,356.13879276098305,0.7,0.006452355068176985,0.016625061517069,4185000,1.1324882698282579e-10,0.10111614433736497
24.264859321441026,10764.07643634274,0.00021076007396914065,7.231783390045166,0.436031464247851,-0.00021075997210573405,0.19279847345479528,10,0.04302994466092209,0.2,0.2913670975947032,486.5291899803633,9.639261245727539,0.0,0.4741816520690918,0.0,2264.6029422831534,2951.286930224254,837,0.1,7.705965042114258,0.18285560280817997,478.4068399365499,0.9,0.008546518161892891,0.06368000542028304,4190000,9.834766334648748e-11,0.08636294162117666
10.54514957221966,2387.2868472349564,0.0005789278075098991,6.017666816711426,0.1870459809898932,-0.00057892786571756,0.13249364629954488,10,0.00015354676444701308,0.2,0.1955400282010286,247.0906094243991,9.669669151306152,0.0,0.11729240417480469,0.0,917.5199858303528,684.3794425261011,838,0.0,6.1349592208862305,0.10165329751178327,319.37750492515187,0.6,0.00982754211872816,0.0469276453088547,4195000,-2.980232380322967e-11,0.09678843747976357
24.786364042552307,11002.590563621367,0.0001636847446206957,7.932872772216797,0.4916850929879607,-0.00016368500655516982,0.2717809494161083,10,6.03034592937437e-08,0.4,0.13933222093502245,563.8839758073541,9.664267539978027,0.0,1.0309772491455078,0.0,2783.7067793929846,4118.2468954253945,839,0.0,8.963850021362305,0.0976121297501328,377.7721159902966,0.8,0.009977152571082115,0.0700474641579174,4200000,-2.562999812383282e-10,0.09139892299456341
24.921833778625274,11064.286878606263,0.00013338381540961564,7.106403350830078,0.3987280963268131,-0.00013338352437131107,0.12725813133787173,10,0.0,0.1,0.2266122241230743,462.8212756109983,9.640761375427246,0.0,0.05877542495727539,0.0,2190.5048225661562,3146.552214836792,840,0.1,7.1651787757873535,0.22288602591357454,212.8187569831332,0.6,0.006606756709516048,0.03470048559994877,4205000,2.8461216716735294e-10,0.13294935883062614
8.16844003309331,2434.7119186955033,0.0005043557030148804,6.241186141967773,0.4794021012972155,-0.0005043555283918977,0.2949116034032943,10,0.0,0.3,0.09001752977904368,276.0092537410262,9.633376121520996,0.0,0.10913944244384766,0.0,1136.3605561991362,660.1602451725986,841,0.0,6.350325584411621,0.08902656169122318,418.85864141557335,0.8,0.009907430037856102,0.035898007661048316,4210000,1.788139358804841e-10,0.08848225384353933
9.756196526359881,3309.6889197016294,0.0001984325353987515,6.216953277587891,0.584652056625938,-0.0001984325353987515,0.40584936781737585,10,0.04164114162605799,0.3,0.45909684176834853,379.9668160571483,9.624374389648438,0.0,0.11949968338012695,0.0,1822.353476698629,974.8859037995359,842,0.3,6.336452960968018,0.3374009752047372,343.1496692698819,1.0,0.009974046610295773,0.05113996806859521,4215000,2.9802321634825324e-12,0.07128414012895157
24.700608910004878,10949.63065808686,0.0001688188494881615,7.091793537139893,0.3082473643573509,-0.00016881902411114424,0.23675321100816143,10,5.23838629664499e-05,0.2,0.30433644302222634,432.6546265635851,9.608161926269531,0.0,0.18262195587158203,0.0,1937.7516059840696,3131.996691225229,843,0.2,7.274415493011475,0.19319567770102192,336.978974464373,0.5,0.006661406718194485,0.06611872520268822,4220000,-1.743435812384675e-10,0.09795684763954722
24.613858203886327,10940.385167303584,0.0001196553057525307,7.49777364730835,0.3907217754269696,-0.00011965524026891217,0.16350614984860207,10,0.000442836241004509,0.2,0.13668145560262446,564.4404847284094,9.561582565307617,0.0,0.37754106521606445,0.0,2689.23996578852,4127.332265689608,844,0.0,7.875314712524414,0.11957981917902516,351.0860789667019,0.6,0.009984725154936314,0.04824720020352605,4225000,6.854534301270476e-11,0.1143086108676343
24.27824147988569,10769.411698791218,0.00015336842625401914,6.9607744216918945,0.4802378723088564,-0.00015336852811742574,0.2610383989333444,10,6.7471197519550656e-06,0.4,0.13329495236143027,445.271632840315,9.556197166442871,0.0,0.01916790008544922,0.0,1989.1589799233716,3042.2723469211783,845,0.0,6.979942321777344,0.11021480279127005,242.35846790767766,0.7,0.009890285320580006,0.05022717660166502,4230000,-1.0877847927970308e-10,0.1064437916892488
10.476181160289427,3089.557188672572,0.00022814833209849894,6.34242057800293,0.5776816200650444,-0.00022814855037722737,0.40257964836144106,10,0.0027645481196497076,0.3,0.267752442705249,356.57332625337904,9.546881675720215,0.0,0.16477489471435547,0.0,1612.7035066363928,906.040028298493,846,0.2,6.507195472717285,0.26250249734425735,461.6255707311231,0.8,0.006530142389237881,0.018885849501657257,4235000,-2.1159649032931327e-10,0.08779288457227738
8.70660264738633,3384.2651163504415,0.00022516422905027866,6.208036422729492,0.5206051052722388,-0.00022516431636177003,0.38370252933601323,10,0.005247851032806431,0.3,0.4438225489188006,296.8778657785591,9.543961524963379,0.0,0.17142057418823242,0.0,1393.9963747628567,1184.0021870208523,847,0.3,6.379456996917725,0.36350424964296996,305.2874641737638,0.7,0.009969429112970829,0.03735283407482907,4240000,-8.344649971014917e-11,0.09471394759364819
24.735911994146374,10970.876625137753,0.0001363614428555593,7.595911026000977,0.2817474076552736,-0.0001363616029266268,0.15170096062201271,10,0.006810017719085075,0.1,0.13802484808882567,599.2669231980817,9.513525009155273,0.0,0.6577110290527344,0.0,2970.6860487215713,4063.2265128843333,848,0.0,8.253622055053711,0.11597108430020442,222.68852233108316,0.6,0.00958220474421978,0.0626205007598318,4245000,-1.5497207683790037e-10,0.11084443469656091
24.719060595576444,10955.127234522368,0.0001084914110833779,7.420788288116455,0.4396717008634788,-0.00010849128011614084,0.20252043196397512,10,0.0,0.1,0.20609107398853127,624.7879601964794,9.49921989440918,0.0,0.18653535842895508,0.0,3178.1550620032745,3958.7515209002772,849,0.1,7.60732364654541,0.20276898307926422,340.2620053437365,0.7,0.006491567939519882,0.037096476033131306,4250000,1.3411044497146918e-10,0.11479522085764575
24.767119070769024,10979.610818625406,0.00017457256035413593,6.989479064941406,0.5186925922133614,-0.00017457257490605116,0.2657420979523382,10,0.04689748852433015,0.3,0.23685220039150381,439.4636425005747,9.503050804138184,0.0,0.009960174560546875,0.0,2142.6492910683546,3089.8367453327373,850,0.1,6.999439239501953,0.18880927450560486,368.370789029857,0.8,0.006943715736269951,0.04042775411380705,4255000,-2.0861624927537292e-11,0.09713790892276086
8.183623578452782,3250.6413866407534,0.00018195671145804226,6.377066612243652,0.40611229475957417,-0.0001819567842176184,0.2463217071019796,10,0.0007541839994810405,0.2,0.30714783377484245,309.52850932879966,9.461913108825684,0.0,0.1830153465270996,0.0,1403.4266749049566,1103.6629186429589,851,0.2,6.560081958770752,0.27695269872118344,338.0324180610687,0.6,0.006459444295614958,0.051626673887900355,4260000,-6.556510889765832e-11,0.10386866326463898
25.052846200140056,11111.507311663387,0.0001429277181159705,7.016380310058594,0.5441102321449633,-0.00014292763080447912,0.2979074966869163,10,2.863937978889049e-05,0.3,0.19555953408071577,444.9698415449785,9.443361282348633,0.0,0.04838705062866211,0.0,2076.4237429538507,3119.444134822014,852,0.1,7.064767360687256,0.17824917837758134,471.9496073939594,0.7,0.006657721940428019,0.04376817477820675,4265000,8.419156344308121e-11,0.08803829277938698
24.94088688526929,11084.123633580564,0.00015753248590044677,7.013297080993652,0.4591896866108042,-0.00015753254410810769,0.18299386598103834,10,0.00043171659782933975,0.2,0.3105575413432471,501.88577913432107,9.452249526977539,0.0,0.026550769805908203,0.0,2429.3159146935623,3098.624825962737,853,0.2,7.0398478507995605,0.285608207773513,266.0218821141811,0.7,0.006427605636417866,0.04591107640410569,4270000,-5.88595838735273e-11,0.10818545045567955
9.714582875148087,2514.682391145293,0.0005648512160405517,6.2120795249938965,0.2897758827594093,-0.0005648512160405517,0.17444448539460325,10,8.877320370630749e-05,0.2,0.12804819567669196,215.02749955848012,9.428847312927246,0.0,0.28296566009521484,0.0,866.3719274923966,637.761735188768,854,0.0,6.495045185089111,0.10337221913117281,347.6077510021103,0.6,0.006552182603627443,0.038336855808464305,4275000,1.192092865393013e-11,0.1000461037998559
24.609343918570126,10929.27222949402,0.00019298245024401695,6.999264240264893,0.48143712376132075,-0.0001929824211401865,0.2529803716114399,10,0.04526133311816954,0.3,0.2122060806792792,475.77365392223436,9.440842628479004,0.0,0.10912656784057617,0.0,2301.6677726296734,3018.1004114999446,855,0.1,7.108390808105469,0.1731481796020523,364.5698645052629,0.9,0.009693487547338009,0.06975929166644493,4280000,3.427267150635238e-11,0.08179268713558738
24.61433078942753,10921.557662670692,0.00016854073328431696,6.958096981048584,0.35779711329890723,-0.00016854076238814741,0.1485760748896883,10,1.9876316050863875e-08,0.2,0.22860358355529575,443.61806261409026,9.433769226074219,0.0,0.032274723052978516,0.0,2143.176562816835,3080.8045292237553,856,0.1,6.9903717041015625,0.20358686261314124,343.43238937039104,0.6,0.006652614567428827,0.04372993065304022,4285000,-3.57627885638756e-11,0.11281903990206406
24.888117634849962,11043.048038217785,0.00018885887402575463,6.955406188964844,0.46648775690603284,-0.00018885884492192417,0.26860140358190776,10,0.007062920895873548,0.3,0.1354111883849421,417.14561856316993,9.455804824829102,0.0,0.019412517547607422,0.0,1925.9852257104008,3085.290200537584,857,0.0,6.974818706512451,0.09457293748548984,496.6901491615866,0.8,0.009826784953474998,0.0766613349824776,4290000,3.57627885638756e-11,0.08979292084440081
25.158192820492573,11162.258163535736,0.00021143506455700845,6.994051456451416,0.44516063550582413,-0.0002114347880706191,0.25934997452580427,10,0.0,0.3,0.23143444106197214,493.2618939101026,9.484831809997559,0.0,0.034010887145996094,0.0,2339.9988357214515,3106.440118888633,858,0.1,7.028062343597412,0.18976631652430687,308.33489515298714,0.8,0.009632947854697704,0.16134285934976378,4295000,2.7418137205081905e-10,0.09709619384279837
10.755667105553806,2263.9432316124157,0.0004788500373251736,6.19755220413208,0.351672610947634,-0.0004788495134562254,0.1539236372737765,10,0.0012461116324044058,0.3,0.12785532392916557,265.87013949541836,9.512619972229004,0.0,0.3158745765686035,0.0,951.6083114946589,576.4769245154337,859,0.0,6.513426780700684,0.10673657770042788,375.13466255531625,0.6,0.009373757988214493,0.037841831692447314,4300000,5.304813255335716e-10,0.10273296495930176
24.671768992406633,10939.111041413873,0.00019287009490653872,6.972484588623047,0.5879729419320701,-0.000192870240425691,0.32797332629514175,10,0.0,0.4,0.20703267361836444,495.96158658577076,9.486830711364746,0.0,0.10196542739868164,0.0,2297.012480212708,3023.382184997154,860,0.1,7.0744500160217285,0.16824699993295672,423.755903937514,0.9,0.006719163618981838,0.06569794510574771,4305000,-1.3932585640752393e-10,0.07884039488573152
9.064479032163089,3435.4348975359726,0.0004361875762697309,6.150672435760498,0.40511340991687794,-0.0004361876053735614,0.190476306620817,10,0.0044684581682563635,0.3,0.22606061972867697,285.7640440947562,9.533432006835938,0.0,0.22353696823120117,0.0,1101.932582133662,941.6329330185164,861,0.1,6.374209403991699,0.20825384687766185,449.0900134423909,0.6,0.00954381376504898,0.0832355482147856,4310000,-2.384185730786026e-11,0.11529363482362873
24.746873601691572,10980.669450411762,0.0002304674417246133,6.969998359680176,0.47280753070789777,-0.00023046741262078285,0.2589737776181769,10,0.0,0.4,0.11310197573736838,457.5621406970405,9.503012657165527,0.0,0.14267826080322266,0.0,2063.3894642335185,3055.929290071841,862,0.0,7.112676620483398,0.09214411994933133,464.2433750312916,0.8,0.009854917414486408,0.05397964985908652,4315000,2.6822089688183226e-11,0.088261145729176
