Evaluation/EpisodeMeanMaxInPlaceReward,GaussianMLPPolicy/Entropy,Evaluation/EpisodeMeanMinGraspReward,Evaluation/AverageDiscountedReturn,GaussianMLPValueFunction/LossAfter,GaussianMLPPolicy/LossAfter,Evaluation/EpisodeMeanMinInPlaceReward,Evaluation/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossBefore,GaussianMLPPolicy/KL,GaussianMLPPolicy/dLoss,GaussianMLPValueFunction/dLoss,Evaluation/TerminationRate,Evaluation/GraspSuccessRate,Evaluation/NumEpisodes,Evaluation/AverageReturn,Evaluation/MaxReward,Evaluation/StdReturn,Evaluation/EpisodeMeanInPlaceReward,Evaluation/Iteration,GaussianMLPValueFunction/LossBefore,Evaluation/NearObject,Evaluation/SuccessRate,Evaluation/MinReturn,Evaluation/MaxReturn,TotalEnvSteps,GaussianMLPPolicy/KLBefore,Evaluation/MinReward,Evaluation/EpisodeMeanGraspReward
0.20374418599555355,9.979765892028809,0.013173970373585314,457.4166299146502,6.286517143249512,-0.0001523274404462427,0.09818323288766337,0.5729978475238457,1.78813942819378e-11,0.00990632176399231,0.00015232745499815792,0.13599872589111328,0.0,0.5,10,2208.7842980163314,20.423113473272807,1517.155092910911,0.1956953996268512,1936,6.422515869140625,0.3,0.0,378.8005071533517,4434.959442731734,9685000,0.0,0.0,0.3781012398242164
0.10702886779158896,10.066906929016113,0.09141125438893045,453.97557248102294,6.087670803070068,-0.00024055657559074461,0.07717898448041596,0.7137729124090871,2.980232380322967e-11,0.009662149474024773,0.00024055660469457507,0.16894149780273438,0.0,0.7,10,2074.393972283499,21.875372427432325,1088.4735644153227,0.10283583575113805,1937,6.256612300872803,0.5,0.0,523.6615839230279,3710.3541890066995,9690000,0.0,0.0,0.45291551798331636
0.29113190982982173,10.115081787109375,0.060504232622677234,474.79597302957916,6.4601826667785645,-0.0001698009727988392,0.08618732749546185,0.5331728878817169,-4.3213366912597806e-11,0.009840690530836582,0.00016980092914309353,0.21578359603881836,0.0,0.8,10,2592.0753155091948,17.156034819932962,1852.5406630529174,0.20913359254820776,1938,6.675966262817383,0.3,0.0,261.8385720019155,5985.5421366546125,9695000,0.0,0.0,0.2850677452062057
0.2768539478853213,10.119406700134277,0.047479087075051295,422.81925265517185,6.319282054901123,-0.0002497602254152298,0.10093684715410178,0.43569984248412846,1.0579824516465663e-10,0.009806713089346886,0.0002497603418305516,0.21760082244873047,0.0,0.5,10,2281.8118285316814,20.150900724724785,1506.8753415823817,0.19844574528526968,1939,6.5368828773498535,0.1,0.0,483.3266072716065,4841.078904596476,9700000,0.0,0.009234208167054598,0.24280224785331578
0.2763188021671033,10.093017578125,0.05193725385240423,615.9337764421068,6.653810977935791,-0.0001353004772681743,0.10102322931495114,0.4565059470173557,4.470348397012103e-11,0.006515515968203545,0.00013530052092391998,0.2522544860839844,0.0,0.8,10,3047.743220537125,14.382369698323597,1784.387643200744,0.23992824387425946,1940,6.906065464019775,0.4,0.0,522.3191983473408,5799.948369742663,9705000,0.0,0.040389082339712376,0.30788023834865896
0.3222176255328345,10.140761375427246,0.02699967640176195,317.6006728760413,6.134765625,-0.000650080677587539,0.11143088771558629,0.5513139958990564,3.650784535791374e-11,0.009839643724262714,0.0006500807357951999,0.27781248092651367,0.0,0.6,10,1777.160452267505,13.935698946999262,1394.816300379923,0.2792880700367465,1941,6.412578105926514,0.2,0.0,328.77887769985983,4490.386382490573,9710000,0.0,0.0,0.2906213561660823
0.10492845042217522,10.185592651367188,0.07032286416653319,469.87506831911634,6.234249114990234,-0.00018285831902176142,0.07785807245258303,0.6655318015529921,-3.3974648094847737e-10,0.009550269693136215,0.00018285798432771116,0.3083376884460449,0.0,0.7,10,2282.124315783235,19.50283365572248,1184.8150108927928,0.08623457931309564,1942,6.542586803436279,0.4,0.0,450.2140218732843,4505.511119070436,9715000,0.0,0.0,0.5118450836060476
0.3017574348740238,10.21174430847168,0.05956969138261529,368.3900950486578,6.276228427886963,-0.00023731107648927718,0.0875835116446817,0.6761210824194722,1.385807996134858e-10,0.009937427006661892,0.00023731122200842947,0.15958309173583984,0.0,0.9,10,1980.6210886027322,19.233950562832348,1525.387109286748,0.2505427409891426,1943,6.435811519622803,0.1,0.0,241.90342840402934,5657.362877842582,9720000,0.0,0.0,0.4094114007013133
0.18966845209598576,10.194457054138184,0.050600850268117004,585.5593609094285,6.550809383392334,-0.0001367789664072916,0.10034185426597086,0.363929566193708,5.960464326965065e-12,0.00977736059576273,0.0001367789664072916,0.4164857864379883,0.0,0.5,10,3135.5800418732806,19.718117357302088,1575.563444390455,0.1674526672494064,1944,6.967295169830322,0.1,0.0,573.4335516154063,5920.543765065412,9725000,0.0,0.009510689201056325,0.18204812826175854
0.21054348339173443,10.224531173706055,0.057074235410936626,425.68643669096383,6.322664260864258,-0.00014947692397981882,0.10662426985727788,0.5757737611121271,6.854534301270476e-11,0.009759221225976944,0.00014947699673939496,0.34631919860839844,0.0,0.7,10,2335.9567659410086,13.927564101049258,1648.4433164683821,0.17899028350917273,1945,6.668983459472656,0.2,0.0,798.4373130935843,5006.191777494572,9730000,0.0,0.03256577339099358,0.33449485535688245
0.31509878472045094,10.282430648803711,0.05011519174276967,313.74781312356,6.046102523803711,-0.0002261377521790564,0.10185481793564355,0.6042657338618866,1.490116086078075e-10,0.009840227663516998,0.0002261378976982087,0.29506778717041016,0.0,0.7,10,1762.8212384374904,13.947608428359427,1033.503853820687,0.2728115994648445,1946,6.341170310974121,0.5,0.0,584.4000961414545,4502.049615655679,9735000,0.0,0.0,0.4361368065547386
0.09540825458286277,10.330031394958496,0.01178011629466169,375.5148397258455,6.167025566101074,-0.00015590203111059964,0.07725174517784433,0.717931050488591,2.2649765396565158e-10,0.009745145216584206,0.0001559022639412433,0.08388376235961914,0.0,0.7,10,1970.6619445929296,19.364940195575517,1499.540665183877,0.09294655256642874,1947,6.250909328460693,0.4,0.0,430.1668295603598,4497.993987441869,9740000,0.0,0.0,0.5501529791259434
0.23600487137272874,10.353736877441406,0.04363712178741515,341.83448243657483,6.0243754386901855,-0.00023479247465729713,0.08943433820917301,0.6269223206548672,1.788139358804841e-10,0.009812511503696442,0.00023479264928027987,0.24187946319580078,0.0,0.7,10,1788.7918290559705,21.163307075107454,1127.3197482429903,0.20642967872349574,1948,6.266254901885986,0.2,0.0,403.7629106598027,3673.0585272787416,9745000,0.0,0.0,0.31265649728810413
0.18775560348777862,10.31297492980957,0.05107756035171932,673.600968149826,6.839457988739014,-0.00010902383655775338,0.09754688834746583,0.38102736036303353,-9.536742923144104e-11,0.006729061249643564,0.0001090237419703044,0.7530069351196289,0.0,0.6,10,3574.474108224269,21.007473289447923,1856.2071511965246,0.17240528935465768,1949,7.592464923858643,0.2,0.0,476.88719734965133,6414.814611496122,9750000,0.0,0.0,0.16760226558251695
0.20420141784976412,10.335273742675781,0.05239148236317805,462.4689169182976,6.372135162353516,-0.00014841185475233942,0.11293278392579073,0.48404113670176885,-7.897615200702646e-11,0.009725828655064106,0.00014841178199276328,0.22736406326293945,0.0,0.5,10,2540.623457660658,15.469746027279289,1709.5620858487816,0.13534610775552686,1950,6.599499225616455,0.0,0.0,653.162637695544,5155.829624132542,9755000,0.0,0.03349761513934418,0.226238270172525
0.19486379049818287,10.31328010559082,0.047536609226398505,395.1947890510259,6.288635730743408,-9.370649058837444e-05,0.09837893036258634,0.5778489111240528,8.9406971409689e-12,0.006519007030874491,9.370649786433205e-05,0.4093289375305176,0.0,0.8,10,2108.7254915383337,13.345731747662876,1608.9452125631333,0.17245541864022607,1951,6.697964668273926,0.4,0.0,171.9143854497119,5473.211746891414,9760000,0.0,0.012557052222022675,0.4187953416887167
0.2004501469635569,10.290878295898438,0.04533287394100828,258.64924463461017,5.930860996246338,-0.0002824370749294758,0.09961121474648477,0.6966611183911056,-1.7285346765039122e-10,0.006489955820143223,0.00028243690030649304,0.20249128341674805,0.0,0.7,10,1434.0349604903674,13.891323387073347,1130.4573832248743,0.142814956289314,1952,6.133352279663086,0.3,0.0,316.3741043229034,4492.904985577462,9765000,0.0,0.0,0.4768405762400195
0.1787070501667739,10.293779373168945,0.05188459629883271,318.4746350970998,5.849806785583496,-0.00019628448353614658,0.08325476289882602,0.6978205780700228,-1.84774404110577e-10,0.0064099449664354324,0.0001962842943612486,0.19977855682373047,0.0,0.8,10,1667.5588681027734,19.2793176908899,794.2878868317262,0.15969384042294793,1953,6.049585342407227,0.3,0.0,452.98504308084654,3030.082997591386,9770000,0.0,0.0,0.44379196511080066
0.17968408795749008,10.252755165100098,0.06240811675436918,597.6888513331372,6.783176422119141,-0.0001029578415909782,0.09495525247897652,0.5264197414727001,-9.387731564336477e-11,0.006494514644145966,0.00010295774700352922,1.0886073112487793,0.0,0.8,10,3272.3696715055908,15.911359950332693,2113.399342855959,0.13014320056545303,1954,7.87178373336792,0.0,0.0,595.6960738416213,6489.847424844023,9775000,0.0,0.0,0.3094369107361249
0.37018887334903117,10.28621768951416,0.05145636986430894,290.4595132864307,6.004570960998535,-0.0004671374335885048,0.10638834802942229,0.48879524253950135,1.1473894057090206e-10,0.009714343585073948,0.0004671375500038266,0.14499330520629883,0.0,0.5,10,1590.974427330247,19.546964368094645,1115.042400481414,0.24595260170080194,1955,6.149564266204834,0.2,0.0,221.04016236922004,3504.417065010751,9780000,0.0,0.007316528139291862,0.26696644604610575
0.3464054318402727,10.332137107849121,0.04999235610626497,407.0461765214319,6.273382186889648,-0.00015348060696851462,0.09340578216069076,0.5946416934600472,5.364417937636645e-11,0.009801803156733513,0.00015348066517617553,0.10722780227661133,0.0,0.9,10,2351.7815765142213,13.940048710811011,1336.906426347272,0.30058644333661844,1956,6.38060998916626,0.6,0.0,421.72619420409353,5153.93189809139,9785000,0.0,0.0,0.47590553573981503
0.20416144093310504,10.2830810546875,0.033440563014541805,362.9014747387446,6.227226734161377,-9.060164302354679e-05,0.10679417619446634,0.5583929827481121,-7.450580430390374e-11,0.006407188251614571,9.060157026397064e-05,0.0655660629272461,0.0,0.6,10,2074.4525916175653,13.925588838557651,1636.9251343689152,0.18612308319534565,1957,6.292792797088623,0.3,0.0,524.6207460390056,4515.455239787085,9790000,0.0,0.0,0.3469673780280895
0.18392793382074593,10.28196907043457,0.0637605671158814,410.418905818407,6.131465435028076,-0.00014501909026876092,0.09204102159819584,0.5656729128174305,6.556510889765832e-11,0.006552658975124359,0.00014501916302833706,0.06248283386230469,0.0,0.7,10,2257.173529083704,18.359588402170328,1018.1229425206182,0.1647943437229526,1958,6.193948268890381,0.3,0.0,473.1873212488301,4483.924158201028,9795000,0.0,0.0,0.3822815257961559
0.12713702268248067,10.287107467651367,0.06314185466950645,531.878147687773,6.539134979248047,-0.00017625201144255698,0.09807846410831919,0.5572412664424046,1.2144446559503308e-10,0.009656333364546299,0.0001762521278578788,0.46604013442993164,0.0,0.8,10,2903.9544571648366,17.6442485588343,1949.9652996577072,0.12490563122991738,1959,7.0051751136779785,0.0,0.0,622.663830441806,6250.22442812269,9800000,0.0,0.0,0.3394588180897889
0.18859213304893213,10.324593544006348,0.0612015658757325,266.2446938101666,5.933078289031982,-0.00024043972371146083,0.09816018676921767,0.5036219293985811,-1.5050172219588376e-10,0.006452426314353943,0.00024043957819230855,0.19975948333740234,0.0,0.6,10,1484.6974584508648,19.866412275964088,1049.2266778304554,0.16631755763328598,1960,6.132837772369385,0.1,0.0,346.01193129034795,3093.8404792929646,9805000,0.0,0.012421257956657723,0.3289060839916126
0.29252516588298577,10.298919677734375,0.09925116149283504,564.9594855170526,6.59310245513916,-0.00011516693484736606,0.09099668493787248,0.5134602718964286,4.768371461572052e-11,0.006585560739040375,0.00011516698577906936,0.28403282165527344,0.0,0.9,10,3243.3401244355673,15.448284702276071,1868.6038386036746,0.237017917973885,1961,6.877135276794434,0.5,0.0,1033.7853997390355,6539.937726329406,9810000,0.0,0.014306995994752778,0.39112407838537866
0.3625697464739076,10.277069091796875,0.039362800544024135,341.2349455198163,6.148999214172363,-0.00022804424224887043,0.1266291101233232,0.3913513694447421,1.639127722441458e-11,0.006469252984970808,0.00022804425680078566,0.35421133041381836,0.0,0.5,10,1827.122660164224,14.580047328917484,1423.9328292986297,0.30212668244315505,1962,6.503210544586182,0.1,0.1,244.58040980346132,4510.152629134642,9815000,0.0,0.0,0.19478271543502745
0.20625520945813225,10.273017883300781,0.05694744647537796,436.72572407404823,6.171166896820068,-0.0002045820001512766,0.08117817193225238,0.6741741273279367,-3.6060809893712076e-10,0.006421797908842564,0.00020458163635339588,0.5119533538818359,0.0,0.8,10,2460.6056013253506,14.331253628491524,855.9918921300482,0.15131633606148925,1963,6.683120250701904,0.5,0.0,1816.2973987890296,4505.3637607484125,9820000,0.0,0.01497584597085173,0.5558675153262248
0.1633503720093949,10.224867820739746,0.051629567189728776,272.4986475337896,5.953345775604248,-0.0002792326267808676,0.08816250061493258,0.8027843669737947,2.9802321634825324e-12,0.00660026865079999,0.0002792326267808676,0.15687894821166992,0.0,0.9,10,1543.1760539812344,13.81446068524549,1138.0069247079025,0.1479783043857839,1964,6.110224723815918,0.0,0.0,501.56987442986133,4487.611916936477,9825000,0.0,0.0,0.5236174576357471
0.2853652045066746,10.264311790466309,0.059766516715721266,540.2175089341948,6.43285608291626,-0.00012142229388700798,0.09547276305783851,0.3905727022320965,5.960464326965065e-12,0.009269563481211662,0.0001214223011629656,0.39164066314697266,0.0,0.6,10,2916.0339561803607,17.177198604590806,1485.8797022921492,0.23343724330248833,1965,6.824496746063232,0.2,0.0,421.0127932874065,6592.087881719386,9830000,0.0,0.013927725317025843,0.20872706984930742
0.1369513968069232,10.310441017150879,0.06891533965539495,844.4778112071032,7.189465045928955,-7.729500794084743e-05,0.1110834327507622,0.3252534639274278,-7.450580408706331e-13,0.009409916587173939,7.729500794084743e-05,0.703519344329834,0.0,0.7,10,4618.257553790105,18.823525869905424,2501.555983547428,0.11333080642987244,1966,7.892984390258789,0.1,0.0,469.6262871665736,7585.250873262234,9835000,0.0,0.014311625627858838,0.2166532762572925
0.2619642971971203,10.28592586517334,0.10329406273937256,231.80107930825685,6.09870719909668,-0.00024523850879631937,0.11670621413153455,0.5631957686216336,-2.98023217215615e-10,0.009775248356163502,0.0002452382177580148,0.21527719497680664,0.0,0.5,10,1307.301961677681,9.588371486605354,759.6543204864909,0.2016339212208868,1967,6.313984394073486,0.5,0.1,26.993626310456555,2212.539418824065,9840000,0.0,0.0009899279310405505,0.3425397071812203
0.19647530600661353,10.342680931091309,0.10310385568611484,407.48065215323487,6.250665664672852,-0.00017536117229610682,0.08256850706572981,0.7259272006924837,6.854534301270476e-11,0.009804307483136654,0.00017536124505568296,0.11141252517700195,0.0,0.8,10,2338.667800130304,13.920822339081687,1211.2856207348968,0.1710473021854775,1968,6.3620781898498535,0.5,0.0,473.2123301451867,4500.831916766073,9845000,0.0,0.0,0.5903192434592739
0.15201511910082507,10.298544883728027,0.03844018698650599,384.425264959316,6.1263837814331055,-0.00021953765826765448,0.08040195374239215,0.6863613173494308,-1.84774404110577e-10,0.006499702576547861,0.0002195374690927565,0.15769290924072266,0.0,0.7,10,2046.80364256598,16.968091875215503,1195.112608891191,0.14510303745600575,1969,6.284076690673828,0.1,0.0,617.9161784010607,4479.643304395179,9850000,0.0,0.0,0.4281456742691434
0.2774782609837092,10.290634155273438,0.06332020495507228,529.9365206405344,6.486223220825195,-0.00013121477968525141,0.08581774223099839,0.553838882265599,6.556510889765832e-11,0.006460615433752537,0.00013121485244482756,0.3149423599243164,0.0,0.7,10,2871.3696722014106,17.020307850830374,1731.9771920732344,0.19013221879963343,1970,6.801165580749512,0.3,0.0,501.66980188106476,7292.6832744630765,9855000,0.0,0.0,0.33053426006368664
0.1932644454023653,10.267374038696289,0.06827721282093015,659.3214081063866,6.837258815765381,-7.960324001032859e-05,0.10164373814368008,0.39306556583251484,4.3213366912597806e-11,0.00702262669801712,7.960328366607428e-05,0.2315983772277832,0.0,0.7,10,3613.8332989022915,17.72779002652807,2707.1094346267682,0.17237018680292662,1971,7.068857192993164,0.1,0.0,543.3034860321275,7869.881973036059,9860000,0.0,0.011811356262355995,0.2654509858712172
0.29031753299330204,10.271880149841309,0.05611207261339738,272.62258113777,6.135046005249023,-0.00028659941744990647,0.10734967545925642,0.5066471302687281,-1.7285346765039122e-10,0.009872695431113243,0.00028659924282692373,0.2067885398864746,0.0,0.6,10,1562.573482154208,14.151329888663449,1318.734319839728,0.24483674020110896,1972,6.341834545135498,0.4,0.1,31.999685665844662,4569.242030721074,9865000,0.0,0.0004272417409356335,0.3124794697511578
0.20182597140280684,10.245445251464844,0.1092021720387478,543.2592205546589,6.5479416847229,-9.35806892812252e-05,0.09193767667245926,0.6126516243860107,-5.960464760645934e-11,0.006423136685043573,9.358063107356429e-05,0.14078712463378906,0.0,0.8,10,3002.826276475823,19.39461802322958,1902.3094969873705,0.16683336330117604,1973,6.6887288093566895,0.4,0.0,569.7257286384458,7686.24222114293,9870000,0.0,0.0,0.47515644809836666
0.15752985638400127,10.326590538024902,0.03386300909182846,334.5882273593692,6.131322860717773,-0.0002502915740478784,0.08913230359631316,0.6959166265590646,7.748603841895019e-11,0.00978020578622818,0.00025029166135936975,0.17379522323608398,0.0,0.7,10,1871.5826869441826,20.07390767847549,1181.9869381830113,0.11925001342538795,1974,6.305118083953857,0.4,0.0,380.638160571092,4343.238977794382,9875000,0.0,0.0,0.4515055264329508
0.10350682629469703,10.371726036071777,0.05695925661822819,655.1686770729559,6.737395286560059,-9.723083348944783e-05,0.07495631494943887,0.5596509305597079,1.9371509604737547e-11,0.009797146543860435,9.723085531732067e-05,0.316892147064209,0.0,0.7,10,3444.252910958215,20.707545680736242,2531.947436530037,0.09609560794710896,1975,7.054287433624268,0.3,0.0,238.09193740307515,8392.536406832556,9880000,0.0,0.0,0.34373297315896045
0.11810417044124615,10.367105484008789,0.061518264335894204,751.3277461858261,7.000368595123291,-6.881797889946029e-05,0.10305807045990933,0.43331675905851597,-2.2351741985060514e-11,0.009764211252331734,6.881795707158744e-05,0.3447408676147461,0.0,0.7,10,3956.252623909228,20.84571312246742,3310.6266835275605,0.10616698691457531,1976,7.345109462738037,0.2,0.0,573.2954303845478,8763.98145520333,9885000,0.0,0.0,0.2590450558302731
