window-open-v1/StdReturn,push-v1/SuccessRate,push-v1/AverageReturn,button-press-topdown-v1/AverageDiscountedReturn,reach-v1/SuccessRate,button-press-topdown-v1/CompletionRate,window-close-v1/NumTrajs,button-press-topdown-v1/NumTrajs,button-press-topdown-v1/StdReturn,pick-place-v1/AverageDiscountedReturn,door-v1/AverageReturn,reach-v1/AverageReturn,door-v1/CompletionRate,drawer-close-v1/AverageReturn,ped-insert-side-v1/MaxReturn,ped-insert-side-v1/AverageDiscountedReturn,window-close-v1/MaxReturn,pick-place-v1/AverageReturn,window-open-v1/Iteration,door-v1/StdReturn,drawer-open-v1/AverageReturn,local/Max_Mean_SuccessRate,pick-place-v1/CompletionRate,reach-v1/CompletionRate,door-v1/MaxReturn,door-v1/Iteration,door-v1/AverageDiscountedReturn,reach-v1/MaxReturn,drawer-open-v1/SuccessRate,drawer-open-v1/MinReturn,reach-v1/AverageDiscountedReturn,push-v1/NumTrajs,drawer-close-v1/StdReturn,drawer-open-v1/MaxReturn,window-open-v1/CompletionRate,reach-v1/StdReturn,reach-v1/Iteration,button-press-topdown-v1/Iteration,reach-v1/MinReturn,push-v1/StdReturn,push-v1/Iteration,button-press-topdown-v1/AverageReturn,ped-insert-side-v1/NumTrajs,drawer-open-v1/Iteration,push-v1/MaxReturn,pick-place-v1/StdReturn,button-press-topdown-v1/MinReturn,pick-place-v1/NumTrajs,drawer-close-v1/AverageDiscountedReturn,local/Mean_SuccessRate,window-close-v1/MinReturn,window-close-v1/AverageDiscountedReturn,ped-insert-side-v1/AverageReturn,ped-insert-side-v1/CompletionRate,door-v1/MinReturn,pick-place-v1/SuccessRate,ped-insert-side-v1/SuccessRate,window-close-v1/CompletionRate,ped-insert-side-v1/MinReturn,drawer-close-v1/MinReturn,alpha,pick-place-v1/MinReturn,push-v1/MinReturn,reach-v1/NumTrajs,local/normalized_avg_return,qf_loss/qf2_loss,window-close-v1/SuccessRate,drawer-close-v1/MaxReturn,TotalEnvSteps,qf_loss/qf1_loss,window-close-v1/AverageReturn,window-open-v1/NumTrajs,local/Max_Median_SuccessRate,drawer-close-v1/CompletionRate,window-close-v1/Iteration,window-open-v1/AverageDiscountedReturn,button-press-topdown-v1/SuccessRate,policy_loss,drawer-close-v1/NumTrajs,drawer-open-v1/AverageDiscountedReturn,drawer-open-v1/NumTrajs,ped-insert-side-v1/Iteration,window-close-v1/StdReturn,pick-place-v1/MaxReturn,drawer-close-v1/Iteration,ped-insert-side-v1/StdReturn,drawer-open-v1/StdReturn,door-v1/SuccessRate,window-open-v1/MinReturn,local/Median_SuccessRate,window-open-v1/AverageReturn,window-open-v1/SuccessRate,push-v1/AverageDiscountedReturn,pick-place-v1/Iteration,push-v1/CompletionRate,window-open-v1/MaxReturn,drawer-open-v1/CompletionRate,door-v1/NumTrajs,drawer-close-v1/SuccessRate,button-press-topdown-v1/MaxReturn
0.24716267150312393,0.9,78688.21780400186,77927.42211745348,1.0,1.0,10,10,11497.518877024653,-35.072838570795554,-66.63034556949904,246912.2176551804,1.0,-30.19045807933889,-25.982173047432273,-14.398915345274094,-15.196013494075343,-71.51796051286475,0,0.7296925463500032,-42.80690472412861,0.38,1.0,1.0,-65.49224271671842,0,-32.30704075017172,250711.92218513894,0.0,-47.137481457865285,114117.37479054023,10,2.2358492443392812,-37.8519663810224,1.0,2890.4384578319305,0,0,240709.7326427645,46792.87242225016,0,200893.5940229736,10,0,143344.90005839264,0.23740514456579984,176993.71201296223,10,-15.675109287976104,0.29,-21.691587894103925,-9.215923960000405,-28.512061717254664,1.0,-67.93806723932134,0.0,0.0,1.0,-30.618124344446645,-36.69474709713142,22.115018844604492,-71.82852815388735,2631.5473061669254,10,490369.9745548923,23206322.0,0.0,-28.950255130038503,10335000,23210018.0,-16.446006948812276,10,0.05,1.0,0,-35.29570520743514,1.0,-28701.333984375,10,-20.980425992793876,10,0,1.8153741497873044,-71.25718353663186,0,1.2752548800416599,3.4279740264181977,0.0,-74.10236865913164,0.0,-73.6792992367443,0.0,32655.593453826303,0,1.0,-73.33111722024132,1.0,10,0.0,210862.21141924168
0.7855291271814436,0.9,108166.2229682493,81812.55606254342,0.0,1.0,10,10,4297.173619804586,-31.769327446672882,-68.9456775964641,84466.74718272423,1.0,-76.0830866799148,-45.20892799691718,-21.91997345501244,1420.8609788301817,-69.72005708065566,0,0.6244097867522773,-63.65057650331291,0.38,1.0,1.0,-68.32687313480788,0,-34.333090946856366,86210.82146494249,0.0,-65.72720485357084,41737.777896197884,10,0.3522351509645206,-61.730814450491636,1.0,765.2457987369183,0,0,83306.8347722998,53225.373842507965,0,204876.22520314294,10,0,199918.5470339445,0.7670298214121465,195437.3074831415,10,-34.7385574615897,0.19,-11.846953849850028,390.2956018866933,-46.35657187112754,1.0,-70.70517819118506,0.0,0.0,1.0,-48.87910911682424,-76.41108533670628,26.404958724975586,-71.12762208194708,13024.83912630438,10,481747.9403907311,10162651.0,0.0,-75.38803183309479,10374000,9965436.0,1114.404010818794,10,0.05,1.0,0,-37.97050439532153,1.0,-29546.5,10,-29.401604374757607,10,0,397.96850137304807,-68.4418982642201,0,0.9761560467637427,1.0825745220999352,0.0,-81.83891979488351,0.0,-81.06171429570801,0.0,40979.81104308286,0,1.0,-79.36373862303826,1.0,10,0.0,211904.32006058848
0.7740471860001841,0.7,62601.92430481014,78042.03128050528,1.0,1.0,10,10,14716.30531955983,-28.127573645309162,-68.48911883775196,229458.96949543088,1.0,-74.6775569783356,-23.30636621149271,-13.673513486666621,-48.985840900702335,-58.53909699692264,0,0.8444552320700843,-55.25249149282896,0.38,1.0,1.0,-66.55772458233966,0,-33.076173451856405,235460.68407083975,0.0,-57.09008763586917,106076.14035989073,10,0.16642697535861797,-54.169649637249805,1.0,2453.1239431989616,0,0,226404.5354271801,85322.38926242458,0,191895.35640235915,10,0,208442.0917306925,1.3855383131758965,165026.53708731665,10,-34.402410742871425,0.25,-53.3685591359457,-24.58670456170098,-28.010204352090074,1.0,-69.51268732233285,0.0,0.0,1.0,-48.96374507152041,-74.89538815994246,22.318294525146484,-60.587165409645884,-51.29592337229599,10,483408.1525049367,21773088.0,0.0,-74.33619112265559,10413000,21734602.0,-50.06274472138342,10,0.05,1.0,0,-39.859941904781934,0.8,-31364.380859375,10,-26.914501298982408,10,0,1.4538520050288684,-55.37125120990407,0,7.346614687772865,0.8497654160851301,0.0,-87.8417972636769,0.0,-86.52894038279506,0.0,24233.426680922432,0,1.0,-85.39344499583083,1.0,10,0.0,218785.59826568837
0.4510235536364421,0.7,88028.95873603079,58874.265525983894,1.0,1.0,10,10,8554.6224662621,-46.29528725889061,-59.11940162606447,243904.14949630544,1.0,-63.207024883824246,-59.364013167867114,-29.606742365086195,-48.274750049711834,-101.20939369882483,0,0.32771556023847176,-71.86602986794904,0.38,1.0,1.0,-58.59173406639214,0,-30.04382575313634,247966.9309795283,0.0,-73.84981606761309,110931.83348589457,10,0.23403504240116518,-70.63566457672744,1.0,2170.2755991500726,0,0,239943.59663611982,62356.14649179035,0,116612.86345492808,10,0,175242.79862491062,11.66018313955356,101739.07294633353,10,-29.619260666332117,0.27,-54.48544202795649,-25.347321318689424,-63.902226654854665,1.0,-59.76781276382833,0.0,0.0,1.0,-65.55725065031356,-63.541930141884805,22.902406692504883,-107.59850112430827,-40.480634425530404,10,487130.6377701023,19259454.0,0.0,-62.73578703151439,10452000,19211004.0,-49.199423520149494,10,0.05,1.0,0,-40.03986057416921,1.0,-28807.48828125,10,-33.94634167894199,10,0,1.7841690832362664,-66.46817363303711,0,1.6669774768976966,1.1283607961756612,0.0,-85.03630064283728,0.0,-84.19526563920824,0.0,32099.812487162173,0,1.0,-83.40949901050772,1.0,10,0.0,134219.5481820271
3.3603845111994555,0.8,114780.18004428511,75791.85671499826,1.0,1.0,10,10,20123.93594002833,-27.28221330326206,-67.79168578353388,68646.83612369518,1.0,-56.045150553171936,-43.10790208556491,-21.76473751350945,-58.744907125149005,-53.15446078844544,0,0.3553867754407825,-48.4682804925837,0.38,1.0,1.0,-67.29872269877532,0,-34.07240505823862,71365.28170729495,0.0,-51.3697412087872,41967.37575316361,10,1.5518189601230292,-40.97271449928664,1.0,1913.1968145195976,0,0,65064.697772221785,56098.82723249979,0,187565.42122333418,10,0,179934.50467765093,11.06469646222739,151955.32954310742,10,-25.719958103830713,0.26,-59.56905478819875,-29.6273417534485,-44.235462978912935,1.0,-68.45462065629212,0.0,0.0,1.0,-45.84655645174047,-57.824565178468085,23.83157730102539,-75.96821730129315,3044.4384497700344,10,480788.4369187701,18630826.0,0.0,-52.75442228568116,10491000,18549834.0,-59.20193309686194,10,0.05,1.0,0,-28.296197922426494,0.8,-29927.125,10,-23.442931762376006,10,0,0.2522173771741267,-46.08407869785935,0,0.7276579571677535,2.656338725946768,0.0,-61.08151889978856,0.0,-56.676990222827136,0.0,43078.86144046776,0,1.0,-50.42942832389367,1.0,10,0.0,216367.99302956302
0.6492583469254559,0.8,77483.40877398488,101949.35934473612,1.0,1.0,10,10,1710.6326997405042,-39.77090757681243,-57.36080748434311,82667.47496387288,1.0,-39.74924682121911,-38.48654233570886,-20.924332255246266,-83.74479020315682,-92.01177750791851,0,0.9662965399124959,-45.91121109732031,0.38,1.0,1.0,-55.81134845740588,0,-27.957455081040358,86019.35734072595,0.0,-46.55471117737468,45541.496126048514,10,0.2551714064830487,-44.90969299746732,1.0,1982.9032720661544,0,0,80689.11571224694,24792.112055809965,0,236550.71898319834,10,0,100768.34567926831,8.003606873667506,233015.24356917306,10,-19.5434081982939,0.27999999999999997,-87.49299366102356,-40.24831360005961,-41.008604899417136,1.0,-58.892717633034636,0.0,0.0,1.0,-42.139408110237554,-40.111237158253935,24.727649688720703,-101.75248194464807,30624.130031782002,10,473843.36800885515,14363141.0,0.0,-39.2289580548951,10530000,14435842.0,-86.25049693739928,10,0.05,1.0,0,-27.306100825189787,1.0,-27940.623046875,10,-22.172968795960564,10,0,1.4402134701402864,-82.7426756020823,0,1.2015390984274317,0.47818102931184825,0.0,-57.188969640039794,0.0,-56.408046420096696,0.0,33948.97632862676,0,1.0,-55.02933032687863,1.0,10,0.0,239516.52088377776
3.1002081021038514,1.0,133276.5527360972,94332.44766162864,1.0,1.0,10,10,1618.0910399424265,-44.569682200574746,-69.52853113474454,213892.0881570302,1.0,-61.33355197792365,-41.23388844106958,-20.87038226333438,-62.78038763286513,-101.05096336232421,0,0.2377958046690931,-39.371792061814425,0.38,1.0,1.0,-69.12956333165558,0,-33.61334076623785,262051.0898514506,0.0,-42.35507679613185,105891.79491160178,10,0.8007351061035931,-37.21455818212007,1.0,37829.41384410809,0,0,161463.39056977007,67977.89619225483,0,224210.71670976258,10,0,232456.88984948714,10.275158006190253,220954.37119789326,10,-27.981885861527964,0.3,-63.99609987457709,-31.556390615174344,-42.747235673283235,1.0,-69.86138930927997,0.0,0.0,1.0,-43.8289484718497,-62.72127504608461,24.01877784729004,-112.94651232014225,20272.65031351386,10,480634.56903910317,19586228.0,0.0,-60.03728488301258,10569000,19013314.0,-63.44380953351468,10,0.05,1.0,0,-20.495324798327886,1.0,-29225.84765625,10,-19.69575362653957,10,0,0.48804360250130235,-85.75024019399861,0,0.8749275756300835,1.8022488332869935,0.0,-45.16772708825375,0.0,-39.07162722846461,0.0,55230.667954747085,0,1.0,-34.96720287255879,1.0,10,0.0,226332.18233357897
2.40915488250706,0.8,118899.66275722688,41150.75087516652,1.0,1.0,10,10,2926.238483719736,-49.64065922781647,-66.35651734535365,84000.16340735546,1.0,-32.22133616997774,-61.930033569336786,-29.04973737399185,-66.43107685321144,-103.05262466370368,0,0.3784822155662518,-49.58720514431363,0.38,1.0,1.0,-65.36815570494532,0,-31.95413702845413,86882.43417967622,0.0,-50.5792302776357,44046.070940674676,10,0.9882104372768467,-48.910811189348216,1.0,1683.0003001944056,0,0,81407.93599402002,74344.36760003293,0,74056.97044870954,10,0,229001.9828611419,1.3773861784064445,69843.73366792065,10,-16.08831038209009,0.27999999999999997,-68.52724360425918,-33.6970105772946,-62.796808850217644,1.0,-66.80694721176722,0.0,0.0,1.0,-63.61686438823927,-34.02881302056272,23.32974624633789,-105.39676058001517,6348.715663804736,10,479475.0604338228,10373153.0,0.0,-31.155161406558555,10608000,10427263.0,-67.70095454736348,10,0.05,1.0,0,-26.729376118415768,1.0,-29209.732421875,10,-24.79315451615112,10,0,0.5561846013032685,-100.97865635554895,0,0.4377818275234661,0.5739786478310198,0.0,-58.65329359086295,0.0,-54.52695821440792,0.0,47640.29332143297,0,1.0,-51.30356393351826,1.0,10,0.0,77994.39760365208
7.683074625765869,1.0,139711.25410869214,98312.98594435565,1.0,1.0,10,10,993.3445460405133,-39.98459301861847,-53.591312447683514,163683.97908381015,1.0,-15.77870951977673,-64.21464065026615,-30.600828846424214,-32.916406977540134,-81.90155226715088,0,1.259990474318078,-43.7957861902357,0.38,1.0,1.0,-52.42378976637623,0,-27.081265698771926,166652.7436581847,0.0,-49.20164039918587,75788.90000338036,10,0.7980618351610775,-36.92687311236963,1.0,1728.9050221079428,0,0,160817.23333604645,47881.57184926212,0,232121.93627410723,10,0,213772.30967110765,0.3332878214678267,230218.08417840107,10,-7.993956116600939,0.32,-53.46160231335781,-20.767534244689877,-64.5280714934872,1.0,-56.55308083614073,0.0,0.0,1.0,-64.93683877832177,-17.597533148845137,24.47141456604004,-82.27507633013066,47700.44103950467,10,479607.40803455893,28142010.0,0.0,-14.84899634886742,10647000,28192700.0,-42.218877253532966,10,0.05,1.0,0,-24.666317349222084,1.0,-28597.296875,10,-22.51379796931611,10,0,8.728984122356474,-81.41989822568729,0,0.19969972717809284,4.014117157493575,0.0,-57.240881533607876,0.0,-51.88224093724322,0.0,57223.128162364475,0,1.0,-30.80818320737985,1.0,10,0.2,234040.1123372972
1.4294348808394457,0.7,120435.85098794682,58831.96573877244,1.0,1.0,10,10,42205.25555353693,-43.92738880394945,-71.68841172704819,218027.69622189697,1.0,-14.89989611985906,-57.06877609464821,-26.791575456545683,-36.4244226116938,-90.89664753929068,0,3.208608142611281,-40.963127443157724,0.38,1.0,1.0,-65.26010765535068,0,-34.05993034149081,228322.87010034014,0.0,-42.83130403983809,100580.6478045467,10,1.7790298057913947,-40.238120111047444,1.0,4570.485955085556,0,0,211985.637419526,72486.2934794058,0,133542.5477053522,10,0,230745.22632457633,0.23536531625892726,79399.28554966244,10,-7.483143612914562,0.27,-37.76846202783448,-18.565719392745503,-57.58489930916907,1.0,-75.24177055569545,0.0,0.0,1.0,-58.15784914309217,-18.202662948730396,24.579763412475586,-91.15974878458029,31093.262422649048,10,464903.25356988807,10098586.0,0.0,-12.65540226981478,10686000,10262664.0,-36.96398648666651,10,0.05,1.0,0,-22.415681969849878,0.5,-26439.40625,10,-21.296095697025926,10,0,0.407498900432594,-90.35532630167842,0,0.3717916778687293,0.7779291979373506,0.0,-48.68367097722069,0.0,-45.80753103543911,0.0,48863.608438166746,0,1.0,-44.14228322678655,1.0,10,0.5,226288.83478332122
6.022672888679639,0.9,103684.55422696474,94292.26370993597,1.0,1.0,10,10,2317.4392870761426,-41.500970085730444,-71.83339564660898,171329.64133322737,1.0,-38.39134128584895,-57.876189841453986,-26.939450443019343,-26.700369734468794,-85.24051429559992,0,2.853355801727397,-41.049263053304784,0.38,1.0,1.0,-65.49051597638021,0,-34.8517373769467,187862.53005888392,0.0,-41.70824729990187,89276.35209998002,10,0.2585288506229129,-40.58907924607676,1.0,7726.4983494966,0,0,161693.17124837585,73491.63193189612,0,223549.69740479352,10,0,218584.52559070184,0.7112169351827935,219813.3398399631,10,-18.98633177469842,0.29,-46.27002219996944,-16.93653938805162,-58.37007799698158,1.0,-75.15725289300813,0.0,0.0,1.0,-59.08382519139758,-38.92291743793007,22.43743324279785,-86.28864943442207,16817.94151352269,10,473289.2344109631,26846348.0,0.0,-37.84363030243173,10725000,26760258.0,-38.472790562910006,10,0.05,1.0,0,-23.23195185859566,1.0,-27381.8125,10,-21.046344687997625,10,0,5.75879299095351,-83.85494965039642,0,0.3961104432795586,0.3574341984944535,0.0,-52.77832223568628,0.0,-47.26480454805606,0.0,46043.56290066719,0,1.0,-32.89245719906508,1.0,10,0.0,228064.11699815333
2.3317606867521126,1.0,143100.3758700778,85022.6238843914,1.0,1.0,10,10,18362.1300414292,-19.148858745587876,-86.64870743041158,202255.59059833703,1.0,-36.56248971657055,-14.529794513955718,-13.235997345797486,-34.225900640923,-52.90795228902266,0,0.6492009321495779,-40.01257989874418,0.38,1.0,1.0,-85.47730737119583,0,-41.93111428579417,205098.11942467812,0.0,-46.81468784189129,94405.40807958972,10,1.0473948106322406,-36.13402313314294,1.0,1952.0917133999428,0,0,197599.00385931385,48870.70882648548,0,205375.0879250473,10,0,226275.3728543238,22.203052243288983,157507.41384862765,10,-17.08197727614173,0.29,-36.51825607974469,-18.17709711307034,-29.51280352631319,1.0,-87.47510074197685,0.0,0.0,1.0,-35.59493843345814,-38.55834449923772,24.178848266601562,-80.46278453182012,97689.23252759152,10,474768.1148735035,717158.375,0.0,-34.991526458967996,10764000,659184.5,-35.55733828955057,10,0.05,1.0,0,-24.1338618399719,0.9,-28097.498046875,10,-21.131202656704232,10,0,0.7725114679325701,-20.67302014534854,0,6.071132898511054,2.9582084707426426,0.0,-51.12788391580043,0.0,-49.17251709917456,0.0,58679.91055773282,0,1.0,-43.419399671027726,1.0,10,0.0,223230.6845762042
0.5355242998745281,0.8,152944.6243943575,68720.55776497934,1.0,1.0,10,10,925.4448728626638,3.4992969538193024,-80.39195751080646,219106.0425857775,1.0,-38.311405509763645,-43.16787243489253,-22.462626369908982,-44.6999633378234,11.678823895247215,0,8.328810736173347,-51.6952042655422,0.38,1.0,1.0,-68.97331876720877,0,-37.90772879716987,221560.3207862092,0.0,-52.967949150549124,102791.61267232537,10,1.8236759241658707,-49.79578178599589,1.0,1609.0159731672554,0,0,215788.0570310983,73571.1714682391,0,159093.51797165038,10,0,233896.91820414146,105.69362563044838,157639.1327516678,10,-17.922650782761497,0.18,-50.57042533624599,-23.152428426488306,-47.99165306383291,1.0,-89.9649517695519,0.0,0.0,1.0,-52.7477345663342,-40.317290053499235,24.804655075073242,-52.41795343740638,15992.917969274537,10,473370.9471608948,12341108.0,0.0,-33.32239437138975,10803000,12471786.0,-47.418783407913125,10,0.05,1.0,0,-40.75220300371418,0.0,-30046.75390625,10,-24.689275403564682,10,0,2.2590563403177155,248.09252878307245,0,3.71157582761607,1.0053839258255632,0.0,-87.14449766330596,0.0,-86.33418888987066,0.0,63934.37307651156,0,1.0,-85.10306484256037,1.0,10,0.0,161605.38240884454
0.44834395688072576,0.7,85913.48878351755,60200.26236069119,1.0,1.0,10,10,1571.5388710577024,-0.293614244574605,-55.869210642092206,112148.72538064393,1.0,-29.791163078369415,-29.243157826254937,-20.658562491143222,-55.851019696488294,-22.33983793314038,0,2.0562341586102564,-59.83033017587202,0.38,1.0,1.0,-51.971502666277225,0,-27.459378577240095,114923.6441466172,0.0,-62.92113506932085,59951.36512591109,10,0.1904079255200541,-57.27132934625922,1.0,1856.3597188665788,0,0,107943.65228303359,80322.25891157589,0,147149.8672253561,10,0,221955.00861585906,47.7295098882583,144415.71485896327,10,-14.833386652706547,0.16999999999999998,-57.3446683033871,-26.154189218030996,-41.14324626968458,1.0,-58.33937791669207,0.0,0.0,1.0,-43.39735291667625,-30.021928447805095,25.13081169128418,-64.83085666425919,643.6048113524432,10,475522.90052319446,8217016.0,0.0,-29.445379033792495,10842000,8451884.0,-56.71505850026332,10,0.05,1.0,0,-40.48775595859579,0.0,-30527.255859375,10,-26.82365376179854,10,0,0.42809875391551033,115.769555633473,0,4.027567246151859,1.6139859592469423,0.0,-87.4010012130236,0.0,-86.54743970624227,0.0,34861.656736717574,0,1.0,-85.8430092719441,1.0,10,0.0,148960.4006293916
0.6299867632388745,0.9,144638.33814190683,87474.1460750128,1.0,1.0,10,10,19701.616537087746,9.63090412181052,-63.321583378891866,165285.75303904357,1.0,-30.528825695785685,-31.329255605573657,-15.66266405544086,-41.262303466235736,-10.172219911856313,0,5.218795942853052,-64.98810280941854,0.38,1.0,1.0,-58.72289146354214,0,-31.213404911438328,171858.95424265135,0.0,-66.30976761210617,79190.79276760804,10,0.4271082949332431,-63.94970881488441,1.0,4354.390942706857,0,0,157483.6168289811,70888.70667242559,0,214346.26637457256,10,0,218569.60561065917,14.197044469700996,158049.029985361,10,-15.632677819336394,0.27999999999999997,-55.73891755841687,-22.859312187907843,-32.089662650665595,1.0,-72.32111212647739,0.0,0.0,1.0,-33.33346478942266,-31.30583051812846,25.7145938873291,-28.191433285798453,1131.3942005090234,10,479538.8641453043,11968506.0,0.0,-29.80535329723489,10881000,11926066.0,-49.76450510709502,10,0.05,1.0,0,-38.6667169996998,0.9,-33797.7265625,10,-29.90956901206506,10,0,5.55969995266771,19.62275590355611,0,0.5850537265613466,0.6891242779189672,0.0,-84.08860631725882,0.0,-83.15070359866799,0.0,61046.364183493446,0,1.0,-82.02514512800933,1.0,10,0.0,226140.96673194467
1.5438744067216816,0.9,105203.2379858471,70806.7564605367,1.0,1.0,10,10,4021.6865964285184,-34.98762278595787,-89.54222589624274,157361.28546102514,1.0,-35.04662060460819,-23.973507306012166,-15.526826351330296,-65.11705653332915,-71.07361110215447,0,0.8785080964765047,-52.00810798753012,0.38,1.0,1.0,-88.08300640405398,0,-40.967610440261055,161600.03000638858,0.0,-52.50948726243318,73625.23290027447,10,0.40038098734378424,-51.69542651869102,1.0,1886.9284541449288,0,0,155157.9052543583,51981.70964276186,0,165042.18378568272,10,0,165835.32659580518,0.7819660271263684,158591.09573106415,10,-16.852845179148712,0.19,-75.46098666368489,-32.371009986723536,-30.80375008352263,1.0,-90.94895607909407,0.0,0.0,1.0,-32.886424612410295,-35.55942486351178,25.290836334228516,-72.34053031104698,760.2196309423964,10,483478.5341151279,12905892.0,0.0,-34.142101398985915,10920000,12837948.0,-68.74356160003443,10,0.05,1.0,0,-35.790332043310755,0.0,-31263.927734375,10,-25.949083223089286,10,0,4.265971885086208,-69.77681666889714,0,2.776525888163896,0.2490392917124152,0.0,-78.2891740991294,0.0,-76.21515376176433,0.0,38546.748167359314,0,1.0,-73.22846858929378,1.0,10,0.0,171172.0926873162
3.264560243635417,0.8,126509.13258271446,88452.43940346998,1.0,1.0,10,10,38573.30501148852,-38.442162882042666,-72.52457736748565,152485.9024407179,1.0,-38.256793170177346,-61.60665302710839,-29.662055933209235,-62.02541456786563,-79.79102339225918,0,4.360776470035498,-30.384238061187432,0.38,1.0,1.0,-68.86284615807617,0,-35.944840630231475,158239.79225218965,0.0,-32.20356626360497,70062.94867567423,10,1.0308222171433967,-27.136963779631287,1.0,2560.7628066966267,0,0,148934.28824008955,68291.81948800168,0,205912.53326788748,10,0,217149.8164540154,0.3322202053391398,93821.13828834335,10,-19.01817516106097,0.27999999999999997,-69.54335600070848,-31.36474702252216,-64.6686715315461,1.0,-85.10940951806715,0.0,0.0,1.0,-68.13685080626549,-40.14762662219175,30.488622665405273,-80.40298603920817,1804.387763195072,10,493506.00494905014,31331274.0,0.0,-36.30439697729238,10959000,31539360.0,-67.02644244109395,10,0.05,1.0,0,-25.463311759121133,1.0,-29565.0625,10,-15.765299177764186,10,0,1.9530740326339213,-79.34708245465968,0,2.1206127327100046,1.531180654683976,0.0,-58.947589815228845,0.0,-54.34394453787786,0.0,50802.09601203925,0,1.0,-49.78117541564372,1.0,10,0.0,230168.23421471904
3.0537956743501793,0.8,105774.31467340207,101476.0014157767,1.0,1.0,10,10,1178.767230367935,-15.761882140198697,-66.26094860979646,185654.6825831222,1.0,-24.265074214117984,-38.91376140078902,-19.70364051012563,-67.35508710103328,-36.2574723528853,0,1.0113376179283293,-54.65964695054571,0.38,1.0,1.0,-65.06774040256131,0,-33.117580407216366,188936.09831654836,0.0,-55.63947683915256,85466.88449410998,10,7.731741491057287,-53.13489580149997,1.0,2374.569371824176,0,0,180112.40315423184,77309.35676099034,0,236363.88707874093,10,0,221348.0915778202,77.74465623046112,234536.18088102245,10,-12.210566767458147,0.38,-71.14787462244782,-32.562597688217615,-40.07489677485448,1.0,-68.78075778629815,0.0,0.0,1.0,-41.392282944179556,-47.13600383804832,28.26630210876465,-79.21985645626894,4499.873499944542,10,499872.8764720469,10775447.0,0.0,-18.863666451865875,10998000,10814138.0,-69.108653595928,10,0.05,1.0,0,-21.544157531473424,1.0,-30220.712890625,10,-26.55698730261044,10,0,1.183534977988724,185.79924374541895,0,0.9075341854652981,0.9209913213698686,0.0,-50.22181463099678,0.0,-43.24899908290094,0.0,40080.792679832666,0,1.0,-36.719661696726405,1.0,10,1.0,238546.82473488786
