Average/MaxReward,MetaTest/Average/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/MaxReturn,MetaTest/push-v2/EpisodeMeanGraspReward,push-v2/EpisodeMeanMaxInPlaceReward,push-v2/Iteration,MetaTest/Average/NumEpisodes,push-v2/AverageDiscountedReturn,MetaTest/Average/MinReward,MetaTest/Average/GraspSuccessRate,MetaTest/Average/EpisodeMeanGraspReward,push-v2/EpisodeMeanMinInPlaceReward,Average/Iteration,MetaTest/push-v2/StdReturn,Average/NumEpisodes,Average/EpisodeMeanMaxInPlaceReward,policy/LossAfter,MetaTest/Average/EpisodeMeanMinInPlaceReward,policy/Entropy,push-v2/EpisodeMeanGraspReward,Average/StdReturn,MetaTest/push-v2/TerminationRate,MetaTest/Average/MaxReward,Average/AverageReturn,Average/EpisodeMeanMinGraspReward,push-v2/GraspSuccessRate,Average/MaxReturn,push-v2/AverageReturn,push-v2/EpisodeMeanInPlaceReward,push-v2/MaxReward,Average/EpisodeMeanInPlaceReward,Average/TerminationRate,MetaTest/push-v2/MaxReward,LinearFeatureBaseline/ExplainedVariance,MetaTest/push-v2/NumEpisodes,MetaTest/push-v2/EpisodeMeanInPlaceReward,MetaTest/push-v2/SuccessRate,push-v2/NumEpisodes,MetaTest/push-v2/EpisodeMeanMinGraspReward,MetaTest/push-v2/AverageReturn,push-v2/NearObject,push-v2/MaxReturn,push-v2/EpisodeMeanMaxGraspReward,policy/KLBefore,Average/MinReward,MetaTest/Average/MinReturn,MetaTest/Average/SuccessRate,push-v2/MinReturn,Average/SuccessRate,policy/LossBefore,MetaTest/push-v2/MinReturn,MetaTest/push-v2/GraspSuccessRate,push-v2/TerminationRate,Average/NearObject,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/push-v2/EpisodeMeanMinInPlaceReward,push-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanMinInPlaceReward,push-v2/MinReward,Average/GraspSuccessRate,policy/dLoss,MetaTest/push-v2/Iteration,MetaTest/push-v2/NearObject,Average/EpisodeMeanMaxGraspReward,TotalEnvSteps,Average/AverageDiscountedReturn,MetaTest/Average/AverageDiscountedReturn,MetaTest/Average/TerminationRate,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/Average/Iteration,MetaTest/Average/AverageReturn,MetaTest/Average/MaxReturn,push-v2/SuccessRate,MetaTest/push-v2/MinReward,policy/KL,MetaTest/push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/push-v2/AverageDiscountedReturn,MetaTest/push-v2/EpisodeMeanMaxGraspReward,Average/EpisodeMeanGraspReward,MetaTest/Average/StdReturn,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/Average/NearObject,push-v2/StdReturn,Average/MinReturn
20.47018329473473,,,,0.7969917481294957,925,,88.09365207621786,,,,0.1317505089270663,925,,100,0.7969917481294957,-1.6808997,,-3.4172978,0.2706586633976951,504.08081495320243,,,633.9594846899727,0.0057806085728285715,0.34,1561.3195218722083,633.9594846899727,0.6390640861702207,20.47018329473473,0.6390640861702207,0.0,,0.7394663034653066,,,,100,,,0.85,1561.3195218722083,0.6913258513766547,0.0,9.674991502478067e-09,,,1.1035559889024178,0.59,-0.0018757812,,,0.0,0.85,,,0.0057806085728285715,0.1317505089270663,9.674991502478067e-09,0.34,1.679024,,,0.6913258513766547,46300000,88.09365207621786,,,,,,,0.59,,0.030678645,,,,0.2706586633976951,,,,504.08081495320243,1.1035559889024178
10.275053963031525,,,,0.836675729472652,926,,83.96801112622428,,,,0.131657430540379,926,,100,0.836675729472652,-1.9576426,,-3.42738,0.21373654507364634,508.0599866369851,,,623.1664531356614,0.003543930062769785,0.42,1418.934543140109,623.1664531356614,0.6324026816049428,10.275053963031525,0.6324026816049428,0.0,,0.7299304262551689,,,,100,,,0.92,1418.934543140109,0.7288582073921205,0.0,1.4856304073384856e-10,,,2.61642694939397,0.66,-0.00062171876,,,0.0,0.92,,,0.003543930062769785,0.131657430540379,1.4856304073384856e-10,0.42,1.9570209,,,0.7288582073921205,46350000,83.96801112622428,,,,,,,0.66,,0.0321391,,,,0.21373654507364634,,,,508.0599866369851,2.61642694939397
6.640412454421781,,,,0.8294500317822149,927,,84.18424666001634,,,,0.13636613153735372,927,,100,0.8294500317822149,-1.8615347,,-3.43586,0.2513802194887054,544.0351927002346,,,641.2221530009625,0.005191754221034903,0.34,1602.8530273984884,641.2221530009625,0.6388216973193446,6.640412454421781,0.6388216973193446,0.0,,0.7533890517746009,,,,100,,,0.89,1602.8530273984884,0.7157569290829412,0.0,5.161739323264287e-10,,,0.9126505078206077,0.59,-6.359375e-05,,,0.0,0.89,,,0.005191754221034903,0.13636613153735372,5.161739323264287e-10,0.34,1.8614712,,,0.7157569290829412,46400000,84.18424666001634,,,,,,,0.59,,0.031936973,,,,0.2513802194887054,,,,544.0351927002346,0.9126505078206077
11.235379456498581,,,,0.7509130741122633,928,,118.7388492747382,,,,0.1304172356953564,928,,100,0.7509130741122633,-1.7659993,,-3.438053,0.17990647411617577,683.7229752140609,,,777.9349369726639,0.0033383519335892097,0.27,2578.3518915352097,777.9349369726639,0.5751100298358319,11.235379456498581,0.5751100298358319,0.0,,0.817141649179137,,,,100,,,0.79,2578.3518915352097,0.6252342247496222,0.0,1.0192557754102499e-10,,,0.5587629561403841,0.57,-0.0017057812,,,0.0,0.79,,,0.0033383519335892097,0.1304172356953564,1.0192557754102499e-10,0.27,1.7642936,,,0.6252342247496222,46450000,118.7388492747382,,,,,,,0.57,,0.041472886,,,,0.17990647411617577,,,,683.7229752140609,0.5587629561403841
15.789689822420325,,,,0.8183192603985292,929,,160.9725782258169,,,,0.14482309187119,929,,100,0.8183192603985292,-0.6535458,,-3.4119713,0.2522089218338147,815.1202380058189,,,1061.8211608494496,0.004082068763171589,0.38,3188.4870348934714,1061.8211608494496,0.6585395722084424,15.789689822420325,0.6585395722084424,0.0,,0.8629860115524051,,,,100,,,0.84,3188.4870348934714,0.6833713720885912,0.0,1.3796038259406218e-10,,,0.9918854556153832,0.67,0.008464375,,,0.0,0.84,,,0.004082068763171589,0.14482309187119,1.3796038259406218e-10,0.38,0.6620102,,,0.6833713720885912,46500000,160.9725782258169,,,,,,,0.67,,0.0653095,,,,0.2522089218338147,,,,815.1202380058189,0.9918854556153832
22.406413766537213,0.685342783745288,1416.3944879943501,0.16299177165846196,0.8057847035763188,930,50,94.62291755514771,5.807895802206356e-08,0.18,0.16299177165846196,0.14337205992891872,930,473.9904442296168,100,0.8057847035763188,-1.448045,0.1304061328464889,-3.3941915,0.2373697699405525,583.9074050111387,0.0,21.45795028649914,642.3148341048312,0.0038791232234950566,0.27,2222.781929524595,642.3148341048312,0.6147604617554783,22.406413766537213,0.6147604617554783,0.0,21.45795028649914,0.7745643966025803,50,0.5080059276582691,0.46,100,0.0022740537218170365,453.19819487112704,0.86,2222.781929524595,0.6545327428942415,0.0,7.622109906174295e-13,0.038298441836664,0.46,0.6660105539054938,0.58,-0.001174375,0.038298441836664,0.18,0.0,0.86,0.5080059276582691,0.1304061328464889,0.0038791232234950566,0.14337205992891872,7.622109906174295e-13,0.27,1.4468707,93,0.66,0.6545327428942415,46550000,94.62291755514771,453.1981948711271,0.0,0.0022740537218170365,93,453.19819487112704,1416.3944879943501,0.58,5.807895802206356e-08,0.04398111,0.685342783745288,453.1981948711271,0.49126216947116946,0.2373697699405525,473.9904442296168,0.49126216947116946,0.66,583.9074050111387,0.6660105539054938
7.999768171550286,,,,0.9370442349918353,931,,122.46595407916499,,,,0.15119514389577798,931,,100,0.9370442349918353,-0.49451718,,-3.4000084,0.3499914312529701,532.5473482250917,,,971.598866788606,0.00566340274571484,0.52,1834.2066156757896,971.598866788606,0.7775171883108495,7.999768171550286,0.7775171883108495,0.0,,0.7364046036100471,,,,100,,,0.98,1834.2066156757896,0.8090235747207967,0.0,9.708584601516918e-10,,,3.1214909098915316,0.77,-0.001944375,,,0.0,0.98,,,0.00566340274571484,0.15119514389577798,9.708584601516918e-10,0.52,0.4925728,,,0.8090235747207967,46600000,122.46595407916499,,,,,,,0.77,,0.053638857,,,,0.3499914312529701,,,,532.5473482250917,3.1214909098915316
7.292528902019238,,,,0.7109605991845452,932,,68.71345970321514,,,,0.13916562613655575,932,,100,0.7109605991845452,-1.3514132,,-3.4043078,0.17325203225107608,525.1115365749666,,,485.00805212501734,0.0033062900353037646,0.24,1580.7285005402657,485.00805212501734,0.5539231250277925,7.292528902019238,0.5539231250277925,0.0,,0.7574368786115515,,,,100,,,0.76,1580.7285005402657,0.5185468201359036,0.0,2.564136521898017e-10,,,0.5476062477758737,0.46,-0.0015545703,,,0.0,0.76,,,0.0033062900353037646,0.13916562613655575,2.564136521898017e-10,0.24,1.3498586,,,0.5185468201359036,46650000,68.71345970321514,,,,,,,0.46,,0.04408237,,,,0.17325203225107608,,,,525.1115365749666,0.5476062477758737
11.798350748838867,,,,0.8252661965971768,933,,119.89981187102347,,,,0.14051844835461366,933,,100,0.8252661965971768,-1.4635729,,-3.3971522,0.27113679765664545,519.3585938370256,,,885.8475619720339,0.004219746492995088,0.42,1825.9652921009447,885.8475619720339,0.6634441494167791,11.798350748838867,0.6634441494167791,0.0,,0.7405566595274133,,,,100,,,0.84,1825.9652921009447,0.6771906631114956,0.0,4.974900716943997e-11,,,2.997447502218222,0.72,-0.0016360937,,,0.0,0.84,,,0.004219746492995088,0.14051844835461366,4.974900716943997e-11,0.42,1.4619367,,,0.6771906631114956,46700000,119.89981187102347,,,,,,,0.72,,0.035990994,,,,0.27113679765664545,,,,519.3585938370256,2.997447502218222
21.769063807623617,,,,0.7236161161100803,934,,79.66295226296457,,,,0.13090136003971659,934,,100,0.7236161161100803,-1.7165203,,-3.3974376,0.21140088443619942,575.8119620364442,,,599.1622799171804,0.0023540112939884504,0.26,1668.0211448819894,599.1622799171804,0.5638101670722766,21.769063807623617,0.5638101670722766,0.0,,0.7719927703782115,,,,100,,,0.73,1668.0211448819894,0.5635649899563334,0.0,1.3311354919822833e-09,,,0.4311725252342194,0.53,-0.00052515627,,,0.0,0.73,,,0.0023540112939884504,0.13090136003971659,1.3311354919822833e-09,0.26,1.7159952,,,0.5635649899563334,46750000,79.66295226296457,,,,,,,0.53,,0.036051497,,,,0.21140088443619942,,,,575.8119620364442,0.4311725252342194
22.24714396081149,,,,0.8268345860518375,935,,94.4743405894644,,,,0.13191070555968257,935,,100,0.8268345860518375,-1.8257778,,-3.4089282,0.2430760779306773,592.2056077754607,,,721.7939127261222,0.0031371497964016205,0.34,1587.5807156925607,721.7939127261222,0.6461599746661179,22.24714396081149,0.6461599746661179,0.0,,0.7732129857306065,,,,100,,,0.85,1587.5807156925607,0.6715373915791883,0.0,1.1686879670956665e-10,,,1.6632138021559917,0.64,-0.0015629687,,,0.0,0.85,,,0.0031371497964016205,0.13191070555968257,1.1686879670956665e-10,0.34,1.8242148,,,0.6715373915791883,46800000,94.4743405894644,,,,,,,0.64,,0.03299107,,,,0.2430760779306773,,,,592.2056077754607,1.6632138021559917
12.96791267621704,,,,0.8581943174778088,936,,87.62008049062912,,,,0.13958173153017298,936,,100,0.8581943174778088,-1.7229642,,-3.4214523,0.26658304783811926,520.5188762002297,,,674.6221371085896,0.004201951115421088,0.42,1570.9198791507426,674.6221371085896,0.6710531359240561,12.96791267621704,0.6710531359240561,0.0,,0.7320958779470217,,,,100,,,0.93,1570.9198791507426,0.7195261955090166,0.0,1.9266121536060628e-10,,,1.1852591715259984,0.6,0.0014673438,,,0.0,0.93,,,0.004201951115421088,0.13958173153017298,1.9266121536060628e-10,0.42,1.7244315,,,0.7195261955090166,46850000,87.62008049062912,,,,,,,0.6,,0.032889593,,,,0.26658304783811926,,,,520.5188762002297,1.1852591715259984
5.106885681998105,,,,0.8125856172653708,937,,83.64956719436523,,,,0.14084235689712396,937,,100,0.8125856172653708,-1.8005581,,-3.425815,0.23338919050709592,514.4089343551686,,,570.491817942969,0.004492170010510123,0.31,1503.4461320130542,570.491817942969,0.6163874270736693,5.106885681998105,0.6163874270736693,0.0,,0.7463370813750462,,,,100,,,0.86,1503.4461320130542,0.6564333912880036,0.0,1.965662589265104e-09,,,1.3888298411371094,0.57,-0.0003834375,,,0.0,0.86,,,0.004492170010510123,0.14084235689712396,1.965662589265104e-09,0.31,1.8001746,,,0.6564333912880036,46900000,83.64956719436523,,,,,,,0.57,,0.029738596,,,,0.23338919050709592,,,,514.4089343551686,1.3888298411371094
5.527893078308881,,,,0.8867687404079615,938,,97.81927251068666,,,,0.13787355511575647,938,,100,0.8867687404079615,-1.9886609,,-3.4411166,0.2720631008111745,539.6800482882812,,,717.4399949378061,0.0045126638752316615,0.44,1590.3480818151704,717.4399949378061,0.6678520160168573,5.527893078308881,0.6678520160168573,0.0,,0.7456720227041551,,,,100,,,0.94,1590.3480818151704,0.7137343050257192,0.0,6.383664287848841e-10,,,1.5836313773809614,0.69,-0.00012109375,,,0.0,0.94,,,0.0045126638752316615,0.13787355511575647,6.383664287848841e-10,0.44,1.9885398,,,0.7137343050257192,46950000,97.81927251068666,,,,,,,0.69,,0.030916207,,,,0.2720631008111745,,,,539.6800482882812,1.5836313773809614
8.189464054866802,,,,0.8865988392289854,939,,101.57806266991098,,,,0.148525833245145,939,,100,0.8865988392289854,-1.5862538,,-3.446281,0.2917001445612082,525.6009546853559,,,792.682942360248,0.003979129106658128,0.5,1558.4830667409979,792.682942360248,0.7334172521830615,8.189464054866802,0.7334172521830615,0.0,,0.737951508194314,,,,100,,,0.87,1558.4830667409979,0.7241132345097598,0.0,2.7263049756805366e-10,,,0.4369350908458131,0.69,-0.0039890623,,,0.0,0.87,,,0.003979129106658128,0.148525833245145,2.7263049756805366e-10,0.5,1.5822647,,,0.7241132345097598,47000000,101.57806266991098,,,,,,,0.69,,0.03220521,,,,0.2917001445612082,,,,525.6009546853559,0.4369350908458131
12.926886854797774,0.7197310278495617,1480.5557795998348,0.1807168987158513,0.7479926706344355,940,50,75.15724289035465,2.2588000653872124e-07,0.26,0.1807168987158513,0.1280032703005885,940,545.5843356332784,100,0.7479926706344355,-1.8241806,0.13773524016678726,-3.4478228,0.21031515419217567,529.6369661010442,0.0,21.845431329747022,527.2367683118114,0.0034743784426070658,0.26,1581.2506765226553,527.2367683118114,0.5453447041376746,12.926886854797774,0.5453447041376746,0.0,21.845431329747022,0.7400433925997305,50,0.5085620098224201,0.36,100,0.0024640461029428167,485.25561496823,0.77,1581.2506765226553,0.617325960818932,0.0,8.748291582126024e-11,0.024576079982924253,0.36,0.4284192467776978,0.5,-0.0002790625,0.024576079982924253,0.26,0.0,0.77,0.5085620098224201,0.13773524016678726,0.0034743784426070658,0.1280032703005885,8.748291582126024e-11,0.26,1.8239015,94,0.78,0.617325960818932,47050000,75.15724289035465,485.25561496822985,0.0,0.0024640461029428167,94,485.25561496823,1480.5557795998348,0.5,2.2588000653872124e-07,0.03744968,0.7197310278495617,485.25561496822985,0.5990754750150609,0.21031515419217567,545.5843356332784,0.5990754750150609,0.78,529.6369661010442,0.4284192467776978
9.820058696829715,,,,0.7987373992278651,941,,89.80244428823313,,,,0.14413907861894062,941,,100,0.7987373992278651,-1.7070956,,-3.4541125,0.2815410777292784,579.0435201044801,,,692.0799617933636,0.004684374722941852,0.37,1507.7828553351721,692.0799617933636,0.639426571008732,9.820058696829715,0.639426571008732,0.0,,0.7731507939970204,,,,100,,,0.78,1507.7828553351721,0.6861580664908117,0.0,2.561284421305106e-10,,,0.7468553477070938,0.62,0.0001909375,,,0.0,0.78,,,0.004684374722941852,0.14413907861894062,2.561284421305106e-10,0.37,1.7072866,,,0.6861580664908117,47100000,89.80244428823313,,,,,,,0.62,,0.03653604,,,,0.2815410777292784,,,,579.0435201044801,0.7468553477070938
5.780317401442213,,,,0.8330551379910837,942,,90.49448556178699,,,,0.1309397108923845,942,,100,0.8330551379910837,-1.7899228,,-3.4534345,0.25259725681703554,525.1809374362995,,,686.0371571174446,0.004383419731139322,0.39,1542.0742380859822,686.0371571174446,0.6663760170623163,5.780317401442213,0.6663760170623163,0.0,,0.7469034272919065,,,,100,,,0.92,1542.0742380859822,0.7373652396528798,0.0,1.6244458142168706e-13,,,1.0045806981494791,0.67,-0.0015948437,,,0.0,0.92,,,0.004383419731139322,0.1309397108923845,1.6244458142168706e-13,0.39,1.7883279,,,0.7373652396528798,47150000,90.49448556178699,,,,,,,0.67,,0.031471863,,,,0.25259725681703554,,,,525.1809374362995,1.0045806981494791
7.483922365803551,,,,0.738502531723047,943,,79.18418029911082,,,,0.12998255213238238,943,,100,0.738502531723047,-1.7961128,,-3.4558265,0.23580467024162222,539.7047632961361,,,542.7453094545626,0.0037668108841140886,0.31,1630.7423844279542,542.7453094545626,0.5393309662553876,7.483922365803551,0.5393309662553876,0.0,,0.753742753128678,,,,100,,,0.85,1630.7423844279542,0.6472547952231928,0.0,2.668323412290176e-10,,,0.9500981196640255,0.5,-0.001803125,,,0.0,0.85,,,0.0037668108841140886,0.12998255213238238,2.668323412290176e-10,0.31,1.7943096,,,0.6472547952231928,47200000,79.18418029911082,,,,,,,0.5,,0.033851158,,,,0.23580467024162222,,,,539.7047632961361,0.9500981196640255
14.505604399817923,,,,0.8065318541833035,944,,94.19638518836538,,,,0.14266860291197897,944,,100,0.8065318541833035,-1.8647738,,-3.464165,0.26748262811250223,534.1053117545785,,,660.3134359354128,0.004428023680236481,0.37,1571.8859061231547,660.3134359354128,0.6381531115621687,14.505604399817923,0.6381531115621687,0.0,,0.7510858809742449,,,,100,,,0.8,1571.8859061231547,0.6799459153824388,0.0,3.372328771402423e-10,,,0.8336545274959077,0.59,-0.0008625,,,0.0,0.8,,,0.004428023680236481,0.14266860291197897,3.372328771402423e-10,0.37,1.8639113,,,0.6799459153824388,47250000,94.19638518836538,,,,,,,0.59,,0.030538518,,,,0.26748262811250223,,,,534.1053117545785,0.8336545274959077
6.536061409183431,,,,0.9499407840049449,945,,126.94070993469533,,,,0.1511928395132933,945,,100,0.9499407840049449,-1.1249189,,-3.4605224,0.32557836975071486,513.0364946314467,,,1039.4464329788977,0.004556201753311467,0.46,1625.2726744175425,1039.4464329788977,0.7975417730355612,6.536061409183431,0.7975417730355612,0.0,,0.7416967234244467,,,,100,,,0.97,1625.2726744175425,0.795689629039135,0.0,4.981555114337053e-09,,,1.0139443204963148,0.86,-0.0033798437,,,0.0,0.97,,,0.004556201753311467,0.1511928395132933,4.981555114337053e-09,0.46,1.1215391,,,0.795689629039135,47300000,126.94070993469533,,,,,,,0.86,,0.043083575,,,,0.32557836975071486,,,,513.0364946314467,1.0139443204963148
7.5181833605939055,,,,0.8273373135770704,946,,84.31478879741844,,,,0.1416452052622728,946,,100,0.8273373135770704,-1.4160081,,-3.4459302,0.25771965045315554,566.6480145361753,,,694.482717663436,0.005050292611285737,0.47,1540.5592529365626,694.482717663436,0.6687146225122989,7.5181833605939055,0.6687146225122989,0.0,,0.7769352495924741,,,,100,,,0.82,1540.5592529365626,0.7004319384850372,0.0,7.200120700809129e-11,,,0.5555503094868105,0.65,-0.0027767187,,,0.0,0.82,,,0.005050292611285737,0.1416452052622728,7.200120700809129e-11,0.47,1.4132314,,,0.7004319384850372,47350000,84.31478879741844,,,,,,,0.65,,0.041138187,,,,0.25771965045315554,,,,566.6480145361753,0.5555503094868105
6.72013756730523,,,,0.807784422010497,947,,86.76417469729884,,,,0.13277452087434652,947,,100,0.807784422010497,-1.7991987,,-3.4436147,0.22928884715433268,534.7511474026721,,,593.2886579769421,0.0036072294898241825,0.35,1524.6833976567973,593.2886579769421,0.5901224174672286,6.72013756730523,0.5901224174672286,0.0,,0.7481472080824388,,,,100,,,0.92,1524.6833976567973,0.710802760793028,0.0,9.197256071823781e-10,,,2.8284027704588026,0.5,-0.00034015626,,,0.0,0.92,,,0.0036072294898241825,0.13277452087434652,9.197256071823781e-10,0.35,1.7988586,,,0.710802760793028,47400000,86.76417469729884,,,,,,,0.5,,0.032232303,,,,0.22928884715433268,,,,534.7511474026721,2.8284027704588026
17.773527795163034,,,,0.8058746695156338,948,,84.0346002864374,,,,0.1401193464698647,948,,100,0.8058746695156338,-1.9804658,,-3.4515574,0.20923938451051793,543.1400951783289,,,590.1844158213081,0.0040522578912445895,0.29,1554.4944066002695,590.1844158213081,0.6169168830938601,17.773527795163034,0.6169168830938601,0.0,,0.7445452835649322,,,,100,,,0.8,1554.4944066002695,0.6258760330130743,0.0,6.913831455892066e-10,,,1.2525202454488937,0.6,0.0013178125,,,0.0,0.8,,,0.0040522578912445895,0.1401193464698647,6.913831455892066e-10,0.29,1.9817836,,,0.6258760330130743,47450000,84.0346002864374,,,,,,,0.6,,0.037349,,,,0.20923938451051793,,,,543.1400951783289,1.2525202454488937
16.544792811686815,,,,0.7259734858997592,949,,81.03817065424086,,,,0.13888252808700635,949,,100,0.7259734858997592,-1.7214469,,-3.4636462,0.24254532492971814,556.1223050734109,,,566.2954003795597,0.005923448825486886,0.29,1533.5504346538153,566.2954003795597,0.5805744513921473,16.544792811686815,0.5805744513921473,0.0,,0.7499238875019032,,,,100,,,0.73,1533.5504346538153,0.6031503004991493,0.0,3.6037677046903036e-10,,,1.1602024422893076,0.49,-0.000263125,,,0.0,0.73,,,0.005923448825486886,0.13888252808700635,3.6037677046903036e-10,0.29,1.7211838,,,0.6031503004991493,47500000,81.03817065424086,,,,,,,0.49,,0.03863202,,,,0.24254532492971814,,,,556.1223050734109,1.1602024422893076
6.370198029988168,0.7746087863445418,1401.112789511693,0.1575065131699106,0.8801362393737905,950,50,83.93999267642766,1.0389217802272885e-06,0.32,0.1575065131699106,0.1365108645373549,950,508.1819279482577,100,0.8801362393737905,-2.0823944,0.12072806648313908,-3.4699662,0.18047185030666588,490.4488687962151,0.0,7.407230008343712,571.0476932651602,0.0025230930680696607,0.27,1594.3389064109722,571.0476932651602,0.626487591619819,6.370198029988168,0.626487591619819,0.0,7.407230008343712,0.703291170751543,50,0.5180671190812671,0.42,100,0.0025790549950424624,487.25142848915834,0.95,1594.3389064109722,0.7278721716600822,0.0,3.942637689607176e-11,0.019159397309912736,0.42,0.6535721240025947,0.6,-0.0007003125,0.019159397309912736,0.32,0.0,0.95,0.5180671190812671,0.12072806648313908,0.0025230930680696607,0.1365108645373549,3.942637689607176e-11,0.27,2.0816941,95,0.78,0.7278721716600822,47550000,83.93999267642766,487.2514284891583,0.0,0.0025790549950424624,95,487.25142848915834,1401.112789511693,0.6,1.0389217802272885e-06,0.034551214,0.7746087863445418,487.2514284891583,0.5463614797131012,0.18047185030666588,508.1819279482577,0.5463614797131012,0.78,490.4488687962151,0.6535721240025947
4.841898479507381,,,,0.8574063367587672,951,,92.70362109995781,,,,0.14383739718984803,951,,100,0.8574063367587672,-1.7146186,,-3.4812043,0.2504613068924156,563.0214671658297,,,734.7999753941559,0.0034883363170633043,0.34,1645.1899808913754,734.7999753941559,0.7036295272028968,4.841898479507381,0.7036295272028968,0.0,,0.7686330654959526,,,,100,,,0.88,1645.1899808913754,0.7142332100059751,0.0,2.8710343509509104e-13,,,0.5634190849509615,0.69,-0.0017865625,,,0.0,0.88,,,0.0034883363170633043,0.14383739718984803,2.8710343509509104e-13,0.34,1.712832,,,0.7142332100059751,47600000,92.70362109995781,,,,,,,0.69,,0.03110421,,,,0.2504613068924156,,,,563.0214671658297,0.5634190849509615
12.925424273708577,,,,0.8160111705621113,952,,83.91902751253072,,,,0.1429114863514906,952,,100,0.8160111705621113,-1.4514141,,-3.4873207,0.24864023608720043,483.3692988527368,,,578.5730216154996,0.005647162688059997,0.4,1478.698367384505,578.5730216154996,0.6401227369860929,12.925424273708577,0.6401227369860929,0.0,,0.7162276387669582,,,,100,,,0.84,1478.698367384505,0.6547455973181644,0.0,5.507894782293094e-09,,,1.111297056101922,0.6,-0.00072867185,,,0.0,0.84,,,0.005647162688059997,0.1429114863514906,5.507894782293094e-09,0.4,1.4506854,,,0.6547455973181644,47650000,83.91902751253072,,,,,,,0.6,,0.037400458,,,,0.24864023608720043,,,,483.3692988527368,1.111297056101922
21.53652188173758,,,,0.7341560999389859,953,,83.93515126143386,,,,0.12812464686851077,953,,100,0.7341560999389859,-2.0002782,,-3.4889987,0.234888385448498,512.7652618159268,,,521.7177912163793,0.0029303223575386592,0.34,1551.3852729502194,521.7177912163793,0.5314524052960335,21.53652188173758,0.5314524052960335,0.0,,0.7262322328691484,,,,100,,,0.84,1551.3852729502194,0.6377387171577464,0.0,3.705125560392571e-10,,,0.6950174720913365,0.48,8.9375e-05,,,0.0,0.84,,,0.0029303223575386592,0.12812464686851077,3.705125560392571e-10,0.34,2.0003676,,,0.6377387171577464,47700000,83.93515126143386,,,,,,,0.48,,0.032158766,,,,0.234888385448498,,,,512.7652618159268,0.6950174720913365
