Average/StdReturn,MetaTest/Average/Iteration,pick-place-v2/NumEpisodes,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMinGraspReward,Average/EpisodeMeanInPlaceReward,GaussianMLPPolicy/Entropy,MetaTest/Average/GraspSuccessRate,MetaTest/Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/MaxReward,Average/MaxReturn,MetaTest/pick-place-v2/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,pick-place-v2/Iteration,Average/AverageDiscountedReturn,pick-place-v2/SuccessRate,Average/MinReward,MetaTest/Average/TerminationRate,MetaTest/Average/SuccessRate,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/Average/NearObject,GaussianMLPPolicy/KLBefore,MetaTest/pick-place-v2/MinReward,Average/AverageReturn,MetaTest/Average/MaxReturn,Average/EpisodeMeanMinGraspReward,MetaTest/Average/MinReturn,MetaTest/Average/StdReturn,Iteration,GaussianMLPPolicy/dLoss,Average/NearObject,MetaTest/pick-place-v2/TerminationRate,GaussianMLPPolicy/KLAfter,MetaTest/Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate,pick-place-v2/AverageReturn,Average/GraspSuccessRate,Average/EpisodeMeanGraspReward,pick-place-v2/MinReward,Average/EpisodeMeanMaxGraspReward,Average/EpisodeMeanMaxInPlaceReward,Average/SuccessRate,MetaTest/Average/AverageDiscountedReturn,MetaTest/pick-place-v2/Iteration,pick-place-v2/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/AverageReturn,Average/Iteration,TotalEnvSteps,Average/MinReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/NearObject,MetaTest/pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,pick-place-v2/AverageDiscountedReturn,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/NumEpisodes,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MaxReward,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,Average/NumEpisodes,pick-place-v2/StdReturn,pick-place-v2/NearObject,Average/MaxReward,MetaTest/pick-place-v2/MaxReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/MinReward,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MinReturn
1.0960680687322004,390,200,3.0786032676696777,2.576747236672569e-05,0.139697618611164,6.648872375488281,0.0,0.1361106408229942,0.14005634926835087,10.676726100354855,0.019445433692553513,0.13570279126724433,390,1.007177715663821,0.0,2.9268094113291e-11,0.0,0.0,1,0.13607219282052652,0.0,0.0,2.5763244999560418e-05,2.5022992626670195,1.8922484049203085,4.5338540717677554e-05,1.8922484049203085,0.0,390,2.765655517578125e-05,0.08,0.0,0.0006769928731955588,0.13572075002284323,0.005849045828453221,0.07022893810401903,3.078575611114502,0.0,2.5022992626670195,0.0,0.005849045828453221,2.9268094113291e-11,0.07022893810401903,0.14920274727273655,0.0,1.892248404920309,390,10.676726100354855,0.0,1.8922484049203085,390,78200000,1.3404377653747135,0.13607219282052652,0.022193793258081317,0.0,1.8922484049203085,0.0,0.0,1.892248404920309,0.1361106408229942,0.139697618611164,1.007177715663821,1.8922484049203085,0.0,1,0.0,0.13572075002284323,0.019445433692553513,2.576747236672569e-05,0.003925801184962476,0.14920274727273655,200,1.0960680687322004,0.08,0.14005634926835087,1.8922484049203085,0.022193793258081317,0.13570279126724433,0.003925801184962476,2.5763244999560418e-05,4.5338540717677554e-05,1.3404377653747135
0.8259684342798334,391,200,3.132870674133301,1.6087970936477847e-07,0.13709562772261427,6.651992321014404,0.0,0.20027499333778404,0.13091708803529487,7.101074448870503,0.13967880754202758,0.16121108500795955,391,0.9843525917384209,0.0,1.2376373681522866e-10,0.0,0.0,1,0.13577202337663455,1.0,0.0,1.6087960516317414e-07,2.448098440675985,5.032728068596735,2.549625573272577e-05,5.032728068596735,0.0,391,5.245208740234375e-05,0.035,0.0,0.0006735131610184908,0.19186859162644693,0.005457597829834663,0.05842226545975451,3.1328182220458984,0.0,2.448098440675985,0.0,0.005457597829834663,1.2376373681522866e-10,0.05842226545975451,0.14071263575764661,0.0,5.032728068596735,391,7.101074448870503,0.0,5.032728068596735,391,78400000,1.38623550794713,0.13577202337663455,0.5,0.0,5.032728068596735,0.0,1.0,5.032728068596735,0.20027499333778404,0.13709562772261427,0.9843525917384209,5.032728068596735,0.0,1,0.0,0.19186859162644693,0.13967880754202758,1.6087970936477847e-07,0.012522779916418258,0.14071263575764661,200,0.8259684342798334,0.035,0.13091708803529487,5.032728068596735,0.5,0.16121108500795955,0.012522779916418258,1.6087960516317414e-07,2.549625573272577e-05,1.38623550794713
0.8758521493452522,392,200,3.1901261806488037,6.484848565344964e-05,0.13640258017724446,6.652649402618408,0.0,0.1473992755239734,0.13082624728004824,6.352479694575791,0.024406195277248972,0.14692495925094948,392,1.1494567005626528,0.0,6.565275894168744e-10,0.0,0.0,1,0.13355548117783442,0.0,0.0,6.482408071938806e-05,2.664363072557153,1.963644589455722,4.6152744393131846e-05,1.963644589455722,0.0,392,5.698204040527344e-05,0.095,0.0,0.0010845429496839643,0.14695263192841715,0.006164510985394485,0.08276744936078029,3.1900691986083984,0.0,2.664363072557153,0.005,0.006164510985394485,6.565275894168744e-10,0.08276744936078029,0.14738086669991723,0.0,1.963644589455722,392,6.352479694575791,0.0,1.963644589455722,392,78600000,1.5226611731292612,0.13355548117783442,0.028434443597095602,0.0,1.963644589455722,0.0,0.0,1.963644589455722,0.1473992755239734,0.13640258017724446,1.1494567005626528,1.963644589455722,0.0,1,0.005,0.14695263192841715,0.024406195277248972,6.484848565344964e-05,0.004150738500153854,0.14738086669991723,200,0.8758521493452522,0.095,0.13082624728004824,1.963644589455722,0.028434443597095602,0.14692495925094948,0.004150738500153854,6.482408071938806e-05,4.6152744393131846e-05,1.5226611731292612
0.9114786987094269,393,200,3.225740909576416,5.702696321691912e-07,0.13874264490254268,6.62764835357666,0.0,0.14244542300184815,0.1335267354356427,6.1467728239241834,0.010012889971530372,0.14197778649134743,393,1.1163878356987686,0.0,1.4679745102585617e-10,0.0,0.0,1,0.13518394187780508,0.0,0.0,5.702676674873849e-07,2.695855905921939,1.6330754976184223,5.440265448743433e-05,1.6330754976184223,0.0,393,4.291534423828125e-05,0.075,0.0,0.00045051643974147737,0.1420096332694692,0.006200044652401971,0.07002570298040876,3.2256979942321777,0.0,2.695855905921939,0.0,0.006200044652401971,1.4679745102585617e-10,0.07002570298040876,0.14787634741967406,0.0,1.6330754976184203,393,6.1467728239241834,0.0,1.6330754976184223,393,78800000,1.4720520143786338,0.13518394187780508,0.010657660831819455,0.0,1.6330754976184223,0.0,0.0,1.6330754976184203,0.14244542300184815,0.13874264490254268,1.1163878356987686,1.6330754976184223,0.0,1,0.0,0.1420096332694692,0.010012889971530372,5.702696321691912e-07,0.0033559884940158754,0.14787634741967406,200,0.9114786987094269,0.075,0.1335267354356427,1.6330754976184223,0.010657660831819455,0.14197778649134743,0.0033559884940158754,5.702676674873849e-07,5.440265448743433e-05,1.4720520143786338
0.9127734029436257,394,200,3.1809449195861816,7.635563466338568e-07,0.1352565835100597,6.6393818855285645,0.0,0.1577663187134696,0.12309253507967889,6.826344455704805,0.029020748114740307,0.15732798799870698,394,1.09023187039342,0.0,1.3056562744194532e-11,0.0,0.0,1,0.13250652355030682,0.0,0.0,7.635532251701125e-07,2.629287228567598,2.3321981159929726,3.9679807114362816e-05,2.3321981159929726,0.0,394,4.3392181396484375e-05,0.12,0.0,0.0004355179553385824,0.1573891845828766,0.00604074474973568,0.07553518156686173,3.180901527404785,0.0,2.629287228567598,0.0,0.00604074474973568,1.3056562744194532e-11,0.07553518156686173,0.14417220649428247,0.0,2.3321981159929743,394,6.826344455704805,0.0,2.3321981159929726,394,79000000,1.3741140011669575,0.13250652355030682,0.034360839229651934,0.0,2.3321981159929726,0.0,0.0,2.3321981159929743,0.1577663187134696,0.1352565835100597,1.09023187039342,2.3321981159929726,0.0,1,0.0,0.1573891845828766,0.029020748114740307,7.635563466338568e-07,0.004972614144122142,0.14417220649428247,200,0.9127734029436257,0.12,0.12309253507967889,2.3321981159929726,0.034360839229651934,0.15732798799870698,0.004972614144122142,7.635532251701125e-07,3.9679807114362816e-05,1.3741140011669575
0.8932913995285301,395,200,3.2323241233825684,4.855363909323778e-06,0.13943049159406296,6.631889343261719,0.0,0.14408353291769782,0.1294406340000605,7.489071672406014,0.023500453692750316,0.14378699532846984,395,0.9971273705931715,0.0,1.6707688419063167e-12,0.0,0.0,1,0.13757485880707898,0.0,0.0,4.8552235538103834e-06,2.535954252578794,2.2447255335297167,3.958573113885349e-05,2.2447255335297167,0.0,395,2.1457672119140625e-06,0.05,0.0,0.0007183121633715928,0.14382110695582986,0.005708502336292773,0.06352579340332276,3.2323219776153564,0.0,2.535954252578794,0.0,0.005708502336292773,1.6707688419063167e-12,0.06352579340332276,0.14437077383680802,0.0,2.244725533529716,395,7.489071672406014,0.0,2.2447255335297167,395,79200000,1.4142730621577826,0.13757485880707898,0.027322547436439377,0.0,2.2447255335297167,0.0,0.0,2.244725533529716,0.14408353291769782,0.13943049159406296,0.9971273705931715,2.2447255335297167,0.0,1,0.0,0.14382110695582986,0.023500453692750316,4.855363909323778e-06,0.004770882323670508,0.14437077383680802,200,0.8932913995285301,0.05,0.1294406340000605,2.2447255335297167,0.027322547436439377,0.14378699532846984,0.004770882323670508,4.8552235538103834e-06,3.958573113885349e-05,1.4142730621577826
0.9003647874077572,396,200,3.16434907913208,1.6364926981340768e-07,0.13866546214501338,6.632500171661377,0.0,0.14712730529427226,0.1321614202697421,6.8811554570138584,0.09683798318763505,0.14699300349827576,396,1.0759756963296145,0.0,1.2254955459508742e-09,0.0,0.0,1,0.13603066384835014,0.0,0.0,1.6364911442628937e-07,2.607219815690537,3.0323789470147826,2.129350182048551e-05,3.0323789470147826,0.0,396,4.76837158203125e-07,0.06,0.0,0.00044410009286366403,0.1470310612937177,0.0058931488800555406,0.06734460246518686,3.164348602294922,0.0,2.607219815690537,0.0,0.0058931488800555406,1.2254955459508742e-09,0.06734460246518686,0.147497891635471,0.0,3.0323789470147853,396,6.8811554570138584,0.0,3.0323789470147826,396,79400000,1.179791017567495,0.13603066384835014,0.22098923899671516,0.0,3.0323789470147826,0.0,0.0,3.0323789470147853,0.14712730529427226,0.13866546214501338,1.0759756963296145,3.0323789470147826,0.0,1,0.0,0.1470310612937177,0.09683798318763505,1.6364926981340768e-07,0.007063497979747651,0.147497891635471,200,0.9003647874077572,0.06,0.1321614202697421,3.0323789470147826,0.22098923899671516,0.14699300349827576,0.007063497979747651,1.6364911442628937e-07,2.129350182048551e-05,1.179791017567495
0.793214972874573,397,200,2.9812405109405518,3.314120941557658e-05,0.13193854353438159,6.634713172912598,0.0,0.13600913971394346,0.13622322240944676,5.993943899517473,0.02786093809097313,0.13568956465274556,397,1.0733661602079243,0.0,5.951308197026141e-11,0.0,0.0,1,0.12745100334499618,0.0,0.0,3.313421505024269e-05,2.5333033860502185,2.5279434309406787,3.078726901685608e-05,2.5279434309406787,0.0,397,1.5497207641601562e-05,0.07,0.0,0.0007009058608673513,0.1356969159593128,0.005812254599884943,0.08030752074362173,2.98122501373291,0.0,2.5333033860502185,0.0,0.005812254599884943,5.951308197026141e-11,0.08030752074362173,0.14449073547183508,0.0,2.527943430940677,397,5.993943899517473,0.0,2.5279434309406787,397,79600000,1.379420612356144,0.12745100334499618,0.03387200379947456,0.0,2.5279434309406787,0.0,0.0,2.527943430940677,0.13600913971394346,0.13193854353438159,1.0733661602079243,2.5279434309406787,0.0,1,0.0,0.1356969159593128,0.02786093809097313,3.314120941557658e-05,0.005586338095044923,0.14449073547183508,200,0.793214972874573,0.07,0.13622322240944676,2.5279434309406787,0.03387200379947456,0.13568956465274556,0.005586338095044923,3.313421505024269e-05,3.078726901685608e-05,1.379420612356144
0.8355798117277475,398,200,3.1303906440734863,2.033045581998212e-05,0.13541936146319916,6.634946823120117,0.0,0.15026174119794095,0.12488864036206088,6.494697868226668,0.12571391967037024,0.09057621367466237,398,1.1122006745471913,0.0,9.344020237973272e-10,0.0,0.0,1,0.13174826337184048,1.0,0.0,2.0326782719484477e-05,2.651816292318835,4.403763817853306,2.6095952698661226e-05,4.403763817853306,0.0,398,5.054473876953125e-05,0.07,0.0,0.0010870791738852859,0.10270808878934748,0.00604838924475869,0.06892712085153509,3.130340099334717,0.0,2.651816292318835,0.0,0.00604838924475869,9.344020237973272e-10,0.06892712085153509,0.14633131061091537,0.0,4.403763817853305,398,6.494697868226668,0.0,4.403763817853306,398,79800000,1.3627964715823162,0.13174826337184048,0.4368238233610212,0.0,4.403763817853306,0.0,1.0,4.403763817853305,0.15026174119794095,0.13541936146319916,1.1122006745471913,4.403763817853306,0.0,1,0.0,0.10270808878934748,0.12571391967037024,2.033045581998212e-05,0.014202726545080242,0.14633131061091537,200,0.8355798117277475,0.07,0.12488864036206088,4.403763817853306,0.4368238233610212,0.09057621367466237,0.014202726545080242,2.0326782719484477e-05,2.6095952698661226e-05,1.3627964715823162
0.8202860021551861,399,200,3.2293906211853027,0.00010885351092630625,0.14032791198124508,6.634759426116943,0.0,0.13277980250149377,0.12090636426662481,6.913925547696283,0.0547796079885402,0.13251710521317972,399,0.9956676073615195,0.0,6.502018605903806e-12,0.0,0.0,1,0.13862307134760538,0.0,0.0,0.0001087760131419438,2.516954716358623,2.2859648091817504,3.793598077484483e-05,2.2859648091817504,0.0,399,8.392333984375e-05,0.06,0.0,0.0006878426065668464,0.13253502987966004,0.005660675003867992,0.06009178084981349,3.229306697845459,0.0,2.516954716358623,0.0,0.005660675003867992,6.502018605903806e-12,0.06009178084981349,0.14596710320703488,0.0,2.2859648091817495,399,6.913925547696283,0.0,2.2859648091817504,399,80000000,1.4451470102160042,0.13862307134760538,0.08540036802373366,0.0,2.2859648091817504,0.0,0.0,2.2859648091817495,0.13277980250149377,0.14032791198124508,0.9956676073615195,2.2859648091817504,0.0,1,0.0,0.13253502987966004,0.0547796079885402,0.00010885351092630625,0.005090383812741838,0.14596710320703488,200,0.8202860021551861,0.06,0.12090636426662481,2.2859648091817504,0.08540036802373366,0.13251710521317972,0.005090383812741838,0.0001087760131419438,3.793598077484483e-05,1.4451470102160042
0.8803720716164241,400,200,3.1348955631256104,1.1867260842585538e-05,0.13668115160220073,6.633895397186279,0.0,0.1514239422185189,0.15044560326267667,5.998505162675067,0.0684081697180485,0.15102079671709295,400,1.2210362628780584,0.0,2.2633671565532587e-10,0.0,0.0,1,0.1336290808898452,0.0,0.0,1.1866469284352944e-05,2.7473094577507347,2.8202692216990997,3.0035364915273955e-05,2.8202692216990997,0.0,400,1.1920928955078125e-06,0.135,0.0,0.0006978458841331303,0.15105781303842825,0.0064211253374677835,0.09739300346896158,3.134894371032715,0.0,2.7473094577507347,0.0,0.0064211253374677835,2.2633671565532587e-10,0.09739300346896158,0.14694278359528246,0.0,2.8202692216990983,400,5.998505162675067,0.0,2.8202692216990997,400,80200000,1.4778667312184564,0.1336290808898452,0.11113814310100346,0.0,2.8202692216990997,0.0,0.0,2.8202692216990983,0.1514239422185189,0.13668115160220073,1.2210362628780584,2.8202692216990997,0.0,1,0.0,0.15105781303842825,0.0684081697180485,1.1867260842585538e-05,0.006292395801650254,0.14694278359528246,200,0.8803720716164241,0.135,0.15044560326267667,2.8202692216990997,0.11113814310100346,0.15102079671709295,0.006292395801650254,1.1866469284352944e-05,3.0035364915273955e-05,1.4778667312184564
0.9107158884717522,401,200,3.299429416656494,1.3732119512958723e-07,0.13777203861188503,6.642463207244873,0.0,0.1430310450302632,0.12879030653269283,6.400975560911306,0.01679956442807585,0.1426522624557421,401,1.0380331111624594,0.0,2.6566964410808644e-11,0.0,0.0,1,0.13339450327893446,0.0,0.0,1.3732108184141536e-07,2.6141658156423357,2.826468792835348,3.052607693428947e-05,2.826468792835348,0.0,401,7.677078247070312e-05,0.065,0.0,0.0010734412353485823,0.14266917983687144,0.005935731987590562,0.06823554921500546,3.2993526458740234,0.0,2.6141658156423357,0.0,0.005935731987590562,2.6566964410808644e-11,0.06823554921500546,0.14797276632340955,0.0,2.8264687928353496,401,6.400975560911306,0.0,2.826468792835348,401,80400000,1.4884173270753973,0.13339450327893446,0.018685735132606802,0.0,2.826468792835348,0.0,0.0,2.8264687928353496,0.1430310450302632,0.13777203861188503,1.0380331111624594,2.826468792835348,0.0,1,0.0,0.14266917983687144,0.01679956442807585,1.3732119512958723e-07,0.005966604518127358,0.14797276632340955,200,0.9107158884717522,0.065,0.12879030653269283,2.826468792835348,0.018685735132606802,0.1426522624557421,0.005966604518127358,1.3732108184141536e-07,3.052607693428947e-05,1.4884173270753973
0.9360882864843281,402,200,3.117675542831421,7.009319696392566e-05,0.13669673763890183,6.644012928009033,0.0,0.1361106408229942,0.14044852943248898,7.705704006058121,0.028335449534206573,0.1357111954694823,402,1.0533377901680845,0.0,6.429061669367504e-10,0.0,0.0,1,0.1339447260696129,0.0,0.0,7.006192222820062e-05,2.5641973409075907,2.159937518822011,3.383517012174959e-05,2.159937518822011,0.0,402,3.0994415283203125e-06,0.085,0.0,0.0010857625165954232,0.1357173468822272,0.005938255687027325,0.07508137326283255,3.1176724433898926,0.0,2.5641973409075907,0.0,0.005938255687027325,6.429061669367504e-10,0.07508137326283255,0.14367949752434983,0.0,2.1599375188220113,402,7.705704006058121,0.0,2.159937518822011,402,80600000,1.3936079838524165,0.1339447260696129,0.03457432110811802,0.0,2.159937518822011,0.0,0.0,2.1599375188220113,0.1361106408229942,0.13669673763890183,1.0533377901680845,2.159937518822011,0.0,1,0.0,0.1357173468822272,0.028335449534206573,7.009319696392566e-05,0.004649272300989266,0.14367949752434983,200,0.9360882864843281,0.085,0.14044852943248898,2.159937518822011,0.03457432110811802,0.1357111954694823,0.004649272300989266,7.006192222820062e-05,3.383517012174959e-05,1.3936079838524165
0.8403444282480144,403,200,3.150221109390259,2.76389021015521e-09,0.1372137246887011,6.659210205078125,0.0,0.15127735194340922,0.1521268255614118,5.36790198155481,0.0368630546045272,0.15100429457564898,403,1.0573414637180931,0.0,2.8013019478035198e-11,0.0,0.0,1,0.13433463932287115,0.0,0.0,2.7638901672245747e-09,2.5781340903562033,2.9772293200859887,2.9797738390327658e-05,2.9772293200859887,0.0,403,5.245208740234375e-05,0.07,0.0,0.0006696839700452983,0.1510566730769624,0.005880307586446234,0.07198006192526094,3.1501686573028564,0.0,2.5781340903562033,0.0,0.005880307586446234,2.8013019478035198e-11,0.07198006192526094,0.14585878344704895,0.0,2.9772293200859887,403,5.36790198155481,0.0,2.9772293200859887,403,80800000,1.4879995790304685,0.13433463932287115,0.046497099544024936,0.0,2.9772293200859887,0.0,0.0,2.9772293200859887,0.15127735194340922,0.1372137246887011,1.0573414637180931,2.9772293200859887,0.0,1,0.0,0.1510566730769624,0.0368630546045272,2.76389021015521e-09,0.006538227155834346,0.14585878344704895,200,0.8403444282480144,0.07,0.1521268255614118,2.9772293200859887,0.046497099544024936,0.15100429457564898,0.006538227155834346,2.7638901672245747e-09,2.9797738390327658e-05,1.4879995790304685
0.7062520725560891,404,200,2.963430404663086,1.8523320312186138e-07,0.1419619584217593,6.655679225921631,0.0,0.1456922999300162,0.14178786793316464,5.828254350432772,0.038049928062046684,0.05178390312402587,404,0.9496796181860649,0.0,1.1357690552791194e-09,0.0,0.0,1,0.1409524079810631,0.0,0.0,1.852326170409436e-07,2.342864155456521,4.1683198686988625,2.6260652557604072e-05,4.1683198686988625,0.0,404,3.8623809814453125e-05,0.065,0.0,0.0004647510650102049,0.09139165655674945,0.005263776486728124,0.06449810117603193,2.9633917808532715,0.0,2.342864155456521,0.0,0.005263776486728124,1.1357690552791194e-09,0.06449810117603193,0.14678695094429947,0.0,4.16831986869886,404,5.828254350432772,0.0,4.1683198686988625,404,81000000,1.3643686816521283,0.1409524079810631,0.04910744347051442,0.0,4.1683198686988625,0.0,0.0,4.16831986869886,0.1456922999300162,0.1419619584217593,0.9496796181860649,4.1683198686988625,0.0,1,0.0,0.09139165655674945,0.038049928062046684,1.8523320312186138e-07,0.009995048670234916,0.14678695094429947,200,0.7062520725560891,0.065,0.14178786793316464,4.1683198686988625,0.04910744347051442,0.05178390312402587,0.009995048670234916,1.852326170409436e-07,2.6260652557604072e-05,1.3643686816521283
0.8379454259161512,405,200,3.0742480754852295,8.634906938553211e-06,0.13828860041708058,6.652704238891602,0.0,0.13659394190516047,0.13475564047254712,7.886436838028949,0.03184436561549163,0.1362647701101421,405,1.0172621739336751,0.0,5.911009742437718e-09,0.0,0.0,1,0.13664939004250315,0.0,0.0,8.634434396605449e-06,2.46981577066775,2.8390860231797954,7.49378120796181e-05,2.8390860231797954,0.0,405,4.124641418457031e-05,0.07,0.0,0.0010808678343892097,0.13628147403808222,0.0056560792005005845,0.06362106126633117,3.074206829071045,0.0,2.46981577066775,0.0,0.0056560792005005845,5.911009742437718e-09,0.06362106126633117,0.144702287895965,0.0,2.8390860231797954,405,7.886436838028949,0.0,2.8390860231797954,405,81200000,1.3489620232330457,0.13664939004250315,0.03989654005491271,0.0,2.8390860231797954,0.0,0.0,2.8390860231797954,0.13659394190516047,0.13828860041708058,1.0172621739336751,2.8390860231797954,0.0,1,0.0,0.13628147403808222,0.03184436561549163,8.634906938553211e-06,0.0061010361591404254,0.144702287895965,200,0.8379454259161512,0.07,0.13475564047254712,2.8390860231797954,0.03989654005491271,0.1362647701101421,0.0061010361591404254,8.634434396605449e-06,7.49378120796181e-05,1.3489620232330457
0.8966318504039069,406,200,3.2359607219696045,0.000241066022195375,0.1402422370717819,6.673910617828369,0.0,0.13600913971394346,0.1266264728988413,6.712272979013586,0.028797089245531118,0.13568956465020135,406,1.0859282088976634,0.0,1.1253485629881531e-10,0.0,0.0,1,0.13827932033564153,0.0,0.0,0.00024069644356404814,2.598383562514865,2.3108045533144526,2.584227070502626e-05,2.3108045533144526,0.0,406,5.6743621826171875e-05,0.06,0.0,0.0004404330102261156,0.13569691595943212,0.005944003193635684,0.07627509531904877,3.2359039783477783,0.0,2.598383562514865,0.0,0.005944003193635684,1.1253485629881531e-10,0.07627509531904877,0.14553892470556107,0.0,2.31080455331445,406,6.712272979013586,0.0,2.3108045533144526,406,81400000,1.4031471053172848,0.13827932033564153,0.03526476657925721,0.0,2.3108045533144526,0.0,0.0,2.31080455331445,0.13600913971394346,0.1402422370717819,1.0859282088976634,2.3108045533144526,0.0,1,0.0,0.13569691595943212,0.028797089245531118,0.000241066022195375,0.005057052069185884,0.14553892470556107,200,0.8966318504039069,0.06,0.1266264728988413,2.3108045533144526,0.03526476657925721,0.13568956465020135,0.005057052069185884,0.00024069644356404814,2.584227070502626e-05,1.4031471053172848
