MetaTest/pick-place-v2/MaxReturn,Average/SuccessRate,pick-place-v2/EpisodeMeanGraspReward,MetaTest/pick-place-v2/NearObject,MetaTest/Average/MaxReturn,pick-place-v2/TerminationRate,MetaTest/Average/EpisodeMeanGraspReward,MetaTest/Average/AverageReturn,MetaTest/pick-place-v2/AverageDiscountedReturn,Average/EpisodeMeanMinGraspReward,pick-place-v2/StdReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/AverageDiscountedReturn,Iteration,Average/NumEpisodes,MetaTest/pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/EpisodeMeanMinInPlaceReward,Average/MaxReturn,MetaTest/Average/MinReward,MetaTest/pick-place-v2/GraspSuccessRate,pick-place-v2/EpisodeMeanMaxGraspReward,Average/GraspSuccessRate,MetaTest/Average/StdReturn,Average/StdReturn,Average/EpisodeMeanMaxGraspReward,pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/pick-place-v2/TerminationRate,MetaTest/pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/MaxReward,MetaTest/Average/GraspSuccessRate,Average/NearObject,MetaTest/Average/NumEpisodes,pick-place-v2/MaxReturn,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/pick-place-v2/Iteration,Average/MaxReward,pick-place-v2/NearObject,MetaTest/pick-place-v2/MinReward,pick-place-v2/GraspSuccessRate,MetaTest/pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/pick-place-v2/AverageReturn,MetaTest/pick-place-v2/NumEpisodes,Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/StdReturn,MetaTest/pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,GaussianMLPPolicy/Entropy,MetaTest/Average/NearObject,pick-place-v2/NumEpisodes,pick-place-v2/MinReward,TotalEnvSteps,pick-place-v2/Iteration,pick-place-v2/AverageReturn,MetaTest/pick-place-v2/MinReturn,MetaTest/Average/EpisodeMeanInPlaceReward,Average/MinReturn,Average/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/MinReturn,Average/EpisodeMeanMaxInPlaceReward,MetaTest/Average/SuccessRate,GaussianMLPPolicy/LossBefore,MetaTest/Average/EpisodeMeanMaxGraspReward,Average/AverageDiscountedReturn,MetaTest/Average/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,pick-place-v2/SuccessRate,MetaTest/pick-place-v2/MaxReward,MetaTest/pick-place-v2/EpisodeMeanGraspReward,MetaTest/Average/Iteration,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/pick-place-v2/SuccessRate,MetaTest/Average/TerminationRate,GaussianMLPPolicy/KLBefore,pick-place-v2/MinReturn,MetaTest/Average/MaxReward,Average/AverageReturn,Average/Iteration,GaussianMLPPolicy/dLoss,MetaTest/Average/EpisodeMeanMaxInPlaceReward,Average/EpisodeMeanGraspReward,Average/MinReward,GaussianMLPPolicy/LossAfter,Average/TerminationRate
2.328710096620169,0.0,0.0030681953833373095,0.0,2.328710096620169,0.0,0.003003565539532789,1.4529367602714975,1.4529367602714975,9.353185909197172e-05,0.24405705140858236,0.14272516409405742,0.4465963752649403,595,200,0.1462051906335015,0.1458961700921747,2.331564766707923,1.141795741518863e-06,0.0,0.031261422258572605,0.0,0.29634175005261404,0.24405705140858236,0.031261422258572605,9.353185909197172e-05,0.0,0.00011399065758818563,0.037671262912658376,0.0,0.0,10,2.331564766707923,0.14303141856062448,595,0.037671262912658376,0.0,1.141795741518863e-06,0.0,0.14593152440345766,1.4529367602714975,10,0.14272516409405742,0.29634175005261404,0.028049874741967545,0.00011399065758818563,5.679593086242676,0.0,200,3.2101381637680895e-06,119200000,595,1.4820325468001738,1.2922637312973537,0.14593152440345766,1.218958500972047,0.14275868719055726,0.14275868719055726,1.2922637312973537,0.14303141856062448,0.0,-0.9258869886398315,0.028049874741967545,0.4465963752649403,1.4529367602714975,0.8982809782028198,0.0,0.03738537377215202,0.003003565539532789,595,0.1458961700921747,0.0,0.0,0.0,1.218958500972047,0.03738537377215202,1.4820325468001738,595,-0.3680349588394165,0.1462051906335015,0.0030681953833373095,3.2101381637680895e-06,-0.557852029800415,0.0
2.3305918100224945,0.0,0.0032810273096554863,0.0,2.3305918100224945,0.0,0.003428818152483415,1.652579157988395,1.6525791579883955,0.00011302872849392094,0.3076460029654227,0.14875764018062296,0.4782934326038864,596,200,0.1437511131741005,0.1434235404003939,2.3304254859255624,1.187957581326459e-06,0.0,0.03500298889695749,0.0,0.2716078810990737,0.3076460029654227,0.03500298889695749,0.00011302872849392094,0.0,0.0001140326673767531,0.03810123131263748,0.0,0.0,10,2.3304254859255624,0.1490418481629456,596,0.03810123131263748,0.0,1.187957581326459e-06,0.0,0.1434587775935619,1.652579157988395,10,0.14875764018062296,0.2716078810990737,0.032523771322820555,0.0001140326673767531,5.678945064544678,0.0,200,1.4535701973925439e-08,119400000,596,1.584457543814043,1.4027243206564168,0.1434587775935619,1.3114823483693316,0.14880187222827485,0.14880187222827485,1.4027243206564168,0.1490418481629456,0.0,-0.9246886968612671,0.032523771322820555,0.4782934326038864,1.6525791579883955,1.6867659091949463,0.0,0.037671262912658376,0.003428818152483415,596,0.1434235404003939,0.0,0.0,0.0,1.3114823483693316,0.037671262912658376,1.584457543814043,596,-0.5235565006732941,0.1437511131741005,0.0032810273096554863,1.4535701973925439e-08,-0.401132196187973,0.0
2.0818950545560235,0.0,0.0029987807324163185,0.0,2.0818950545560235,0.0,0.0031112837632297913,1.502258988355217,1.502258988355217,8.391298876140463e-05,0.2213411147381309,0.141091498475427,0.4449948995067939,597,200,0.14511588183807667,0.14484067205392756,2.330998608174485,1.1738558075034103e-06,0.0,0.03063192830078089,0.0,0.24570745326926643,0.2213411147381309,0.03063192830078089,8.391298876140463e-05,0.0,0.00010934052117730724,0.037671262912658376,0.0,0.0,10,2.330998608174485,0.1413948388852374,597,0.037671262912658376,0.0,1.1738558075034103e-06,0.0,0.1448793604448656,1.502258988355217,10,0.141091498475427,0.24570745326926643,0.03532841210757851,0.00010934052117730724,5.678169250488281,0.0,200,4.227573482143552e-06,119600000,597,1.4483384988792196,1.254165138825773,0.1448793604448656,1.218958500972047,0.14112781039838473,0.14112781039838473,1.254165138825773,0.1413948388852374,0.0,-0.9236868619918823,0.03532841210757851,0.4449948995067939,1.502258988355217,2.488027572631836,0.0,0.037756370448380205,0.0031112837632297913,597,0.14484067205392756,0.0,0.0,0.0,1.218958500972047,0.037756370448380205,1.4483384988792196,597,-0.6276304125785828,0.14511588183807667,0.0029987807324163185,4.227573482143552e-06,-0.29605644941329956,0.0
1.729369253308142,0.0,0.0032915877379064273,0.0,1.729369253308142,0.0,0.0029651220375352103,1.4341009972096834,1.4341009972096836,0.00010093457834549406,0.33421021598736744,0.14525671497544085,0.47026432826703934,598,200,0.14740636590570838,0.147114944710186,2.331946736925927,4.003481327268708e-06,0.0,0.03159012014166416,0.0,0.1449682492343212,0.33421021598736744,0.03159012014166416,0.00010093457834549406,0.0,6.60982969314249e-05,0.037916095011524056,0.0,0.0,10,2.331946736925927,0.1455324371398879,598,0.037916095011524056,0.0,4.003481327268708e-06,0.0,0.14715802462375294,1.4341009972096834,10,0.14525671497544085,0.1449682492343212,0.033492217780283065,6.60982969314249e-05,5.677622318267822,0.0,200,1.3181597605392788e-08,119800000,598,1.5898684581943539,1.218958500972047,0.14715802462375294,1.218958500972047,0.1452936416198423,0.1452936416198423,1.218958500972047,0.1455324371398879,0.0,-0.9339558482170105,0.033492217780283065,0.47026432826703934,1.4341009972096836,1.1565630435943604,0.0,0.03810123131263748,0.0029651220375352103,598,0.147114944710186,0.0,0.0,0.0,1.218958500972047,0.03810123131263748,1.5898684581943539,598,-0.4313831925392151,0.14740636590570838,0.0032915877379064273,1.3181597605392788e-08,-0.5025726556777954,0.0
2.1724703411373003,0.0,0.0029909205175925858,0.0,2.1724703411373003,0.0,0.003127689717845409,1.5115118751162346,1.511511875116235,0.0001124438011566112,0.20070432258629556,0.1449816827134326,0.4429524624264236,599,200,0.14269280316193939,0.14238862672488023,2.1748240794333986,1.6507916259354154e-08,0.0,0.03245711301471508,0.0,0.25556807039996177,0.20070432258629556,0.03245711301471508,0.0001124438011566112,0.0,0.00011537185721415918,0.03826705787215573,0.0,0.0,10,2.1748240794333986,0.14530313519522098,599,0.03826705787215573,0.0,1.6507916259354154e-08,0.0,0.14242595430937954,1.5115118751162346,10,0.1449816827134326,0.25556807039996177,0.03182366756578707,0.00011537185721415918,5.677184581756592,0.0,200,1.1739578884271798e-09,120000000,599,1.4459651169461136,1.3114823483693316,0.14242595430937954,1.254165138825773,0.14502144056632044,0.14502144056632044,1.3114823483693316,0.14530313519522098,0.0,-0.919274628162384,0.03182366756578707,0.4429524624264236,1.511511875116235,1.5371142625808716,0.0,0.03776573022682661,0.003127689717845409,599,0.14238862672488023,0.0,0.0,0.0,1.254165138825773,0.03776573022682661,1.4459651169461136,599,-0.4978506565093994,0.14269280316193939,0.0029909205175925858,1.1739578884271798e-09,-0.4214239716529846,0.0
1.7380163984112367,0.0,0.003143288336372927,0.0,1.7380163984112367,0.0,0.0030371026582192697,1.4655189467922334,1.465518946792233,9.623150383338405e-05,0.2499304944883057,0.14586507679345642,0.46037310877360743,600,200,0.14131858494540878,0.1410206395100178,2.331740197603928,1.3508504038957014e-05,0.0,0.0361135285365056,0.0,0.125420729826272,0.2499304944883057,0.0361135285365056,9.623150383338405e-05,0.0,0.000130595522690172,0.03814404637134821,0.0,0.0,10,2.331740197603928,0.14613726426538662,600,0.03814404637134821,0.0,1.3508504038957014e-05,0.0,0.14105265176303858,1.4655189467922334,10,0.14586507679345642,0.125420729826272,0.03183868279796214,0.000130595522690172,5.676949501037598,0.0,200,1.6507916259354154e-08,120200000,600,1.5174504470339707,1.3042440405917046,0.14105265176303858,1.254165138825773,0.14590298262711177,0.14590298262711177,1.3042440405917046,0.14613726426538662,0.0,-0.9211426973342896,0.03183868279796214,0.46037310877360743,1.465518946792233,0.6812739372253418,0.0,0.03698470393147252,0.0030371026582192697,600,0.1410206395100178,0.0,0.0,0.0,1.254165138825773,0.03698470393147252,1.5174504470339707,600,-0.3032255172729492,0.14131858494540878,0.003143288336372927,1.6507916259354154e-08,-0.6179171800613403,0.0
1.7295036877979113,0.0,0.003143781731490623,0.0,1.7295036877979113,0.0,0.0030370310744057523,1.4699885835028912,1.4699885835028912,9.610480844414226e-05,0.2728769415001472,0.1425991787431476,0.4543436875166232,601,200,0.14600268738358602,0.14568842602508503,2.343457571993651,1.187957581326459e-06,0.0,0.029556295791948912,0.0,0.1247116027718579,0.2728769415001472,0.029556295791948912,9.610480844414226e-05,0.0,7.760120409427055e-05,0.03776212911084208,0.0,0.0,10,2.343457571993651,0.14291901203669927,601,0.03776212911084208,0.0,1.187957581326459e-06,0.0,0.14572609426788696,1.4699885835028912,10,0.1425991787431476,0.1247116027718579,0.030713107348409714,7.760120409427055e-05,5.676529407501221,0.0,200,2.875593685719635e-07,120400000,601,1.5190907613328368,1.3009613820327888,0.14572609426788696,1.218958500972047,0.14263487801225566,0.14263487801225566,1.3009613820327888,0.14291901203669927,0.0,-0.9316241145133972,0.030713107348409714,0.4543436875166232,1.4699885835028912,1.3139349222183228,0.0,0.03810123131263748,0.0030370310744057523,601,0.14568842602508503,0.0,0.0,0.0,1.218958500972047,0.03810123131263748,1.5190907613328368,601,-0.46317175030708313,0.14600268738358602,0.003143781731490623,2.875593685719635e-07,-0.4684523642063141,0.0
2.3330232714410597,0.0,0.00305591392060133,0.0,2.3330232714410597,0.0,0.0033453976986377648,1.612762158570316,1.6127621585703167,0.00010562271716566721,0.21318100357400543,0.1468314338947412,0.45725717507111313,602,200,0.14415471606086627,0.14386238110837024,2.1751112996769653,1.9606470746437872e-07,0.0,0.03250640457722875,0.0,0.3470085485134301,0.21318100357400543,0.03250640457722875,0.00010562271716566721,0.0,0.00013415639930387433,0.03809621799925409,0.0,0.0,10,2.1751112996769653,0.147123754543364,602,0.03809621799925409,0.0,1.9606470746437872e-07,0.0,0.14390798572267186,1.612762158570316,10,0.1468314338947412,0.3470085485134301,0.03763156196851165,0.00013415639930387433,5.67630672454834,0.0,200,2.6789978848837525e-07,120600000,602,1.4764066086299268,1.3218478838744265,0.14390798572267186,1.254165138825773,0.1468754371396766,0.1468754371396766,1.3218478838744265,0.147123754543364,0.0,-0.9129565358161926,0.03763156196851165,0.45725717507111313,1.6127621585703167,2.84135103225708,0.0,0.03776573022682661,0.0033453976986377648,602,0.14386238110837024,0.0,0.0,0.0,1.254165138825773,0.03776573022682661,1.4764066086299268,602,-0.6542247533798218,0.14415471606086627,0.00305591392060133,2.6789978848837525e-07,-0.25873178243637085,0.0
1.9577888470975393,0.0,0.003173914776797701,0.0,1.9577888470975393,0.0,0.0031220655179124784,1.5071545307808971,1.507154530780897,0.00010007031177579647,0.2796805864879472,0.1478798805787075,0.46600374132645356,603,200,0.14543507590664212,0.14514617935835478,2.328849031932518,4.560821333604203e-10,0.0,0.029498062932274135,0.0,0.20470134427860245,0.2796805864879472,0.029498062932274135,0.00010007031177579647,0.0,0.00010491336889847599,0.040051035494169586,0.0,0.0,10,2.328849031932518,0.14820355731803542,603,0.040051035494169586,0.0,4.560821333604203e-10,0.0,0.14518366220878437,1.5071545307808971,10,0.1478798805787075,0.20470134427860245,0.0339507003702991,0.00010491336889847599,5.676235675811768,0.0,200,4.484951966650812e-07,120800000,603,1.5344664080584551,1.3114823483693316,0.14518366220878437,1.254180871062223,0.14792172887801416,0.14792172887801416,1.3114823483693316,0.14820355731803542,0.0,-0.9244931936264038,0.0339507003702991,0.46600374132645356,1.507154530780897,1.1160600185394287,0.0,0.037756370448380205,0.0031220655179124784,603,0.14514617935835478,0.0,0.0,0.0,1.254180871062223,0.037756370448380205,1.5344664080584551,603,-0.41758567094802856,0.14543507590664212,0.003173914776797701,4.484951966650812e-07,-0.5069075226783752,0.0
2.3289722954262837,0.0,0.0031484649999742563,0.0,2.3289722954262837,0.0,0.003108273249913189,1.50365971839482,1.5036597183948193,0.00011928819354602614,0.28728240063825355,0.14228631610590547,0.4617354996932065,604,200,0.1482602904168232,0.14794077554358837,2.332633517218582,1.1738558075034103e-06,0.0,0.03494847524673654,0.0,0.3610524872685865,0.28728240063825355,0.03494847524673654,0.00011928819354602614,0.0,7.248537352220803e-05,0.038044986876322406,0.0,0.0,10,2.332633517218582,0.14258356193952518,604,0.038044986876322406,0.0,1.1738558075034103e-06,0.0,0.1479806232742114,1.50365971839482,10,0.14228631610590547,0.3610524872685865,0.02774692664397057,7.248537352220803e-05,5.676469802856445,0.0,200,5.238982790053318e-08,121000000,604,1.518359775048859,1.2193159922103134,0.1479806232742114,1.2189702128708901,0.14232122544458026,0.14232122544458026,1.2193159922103134,0.14258356193952518,0.0,-0.9302997589111328,0.02774692664397057,0.4617354996932065,1.5036597183948193,0.6727842688560486,0.0,0.037682475530998225,0.003108273249913189,604,0.14794077554358837,0.0,0.0,0.0,1.2189702128708901,0.037682475530998225,1.518359775048859,604,-0.30543726682662964,0.1482602904168232,0.0031484649999742563,5.238982790053318e-08,-0.6248624920845032,0.0
2.3414628176844365,0.0,0.0032527086775403415,0.0,2.3414628176844365,0.0,0.003296509519221672,1.589387328990282,1.5893873289902807,0.00011226194132925702,0.28619970614578427,0.14486266047763913,0.47181209003266966,605,200,0.14259692212385283,0.14226693639637503,2.3441174483816427,2.7870035231505384e-06,0.0,0.032050326083703264,0.0,0.3040673961049601,0.28619970614578427,0.032050326083703264,0.00011226194132925702,0.0,9.426484093661665e-05,0.039378932650701554,0.0,0.0,10,2.3441174483816427,0.1451939534682171,605,0.039378932650701554,0.0,2.7870035231505384e-06,0.0,0.14230433312597546,1.589387328990282,10,0.14486266047763913,0.3040673961049601,0.03159639724147069,9.426484093661665e-05,5.677124500274658,0.0,200,1.2610373598974544e-08,121200000,605,1.5704337843063292,1.3012440769102467,0.14230433312597546,1.3009619182718182,0.14490275562748173,0.14490275562748173,1.3012440769102467,0.1451939534682171,0.0,-0.9351298213005066,0.03159639724147069,0.47181209003266966,1.5893873289902807,0.981134295463562,0.0,0.0342098741141427,0.003296509519221672,605,0.14226693639637503,0.0,0.0,0.0,1.3009619182718182,0.0342098741141427,1.5704337843063292,605,-0.3921175003051758,0.14259692212385283,0.0032527086775403415,1.2610373598974544e-08,-0.5430123209953308,0.0
2.3305918100224945,0.0,0.0031266091335842394,0.0,2.3305918100224945,0.0,0.0032825613443715207,1.58264596158194,1.5826459615819395,9.858356664576478e-05,0.25899286421356094,0.14095486223145468,0.46123458562439223,606,200,0.14335568606900798,0.14315810150524963,2.335843074804636,8.847102734191818e-07,0.0,0.03406592080869087,0.0,0.3420827224015949,0.25899286421356094,0.03406592080869087,9.858356664576478e-05,0.0,0.00013005384047423563,0.0391994097869868,0.0,0.0,10,2.335843074804636,0.1412277326783488,606,0.0391994097869868,0.0,8.847102734191818e-07,0.0,0.14319273087859252,1.58264596158194,10,0.14095486223145468,0.3420827224015949,0.038233890425885174,0.00013005384047423563,5.677589416503906,0.0,200,1.6527930492933412e-12,121400000,606,1.5077212279438532,1.3221133669470149,0.14319273087859252,1.2189611000113598,0.14098501306808117,0.14098501306808117,1.3221133669470149,0.1412277326783488,0.0,-0.9299942851066589,0.038233890425885174,0.46123458562439223,1.5826459615819395,0.4521576464176178,0.0,0.03810123131263748,0.0032825613443715207,606,0.14315810150524963,0.0,0.0,0.0,1.2189611000113598,0.03810123131263748,1.5077212279438532,606,-0.22540283203125,0.14335568606900798,0.0031266091335842394,1.6527930492933412e-12,-0.7045914530754089,0.0
1.814235836695602,0.0,0.00298174513624633,0.0,1.814235836695602,0.0,0.0031150087840694893,1.5046046446819812,1.5046046446819807,7.866304712860792e-05,0.15191992522992864,0.14898983198580687,0.44083066343343413,607,200,0.14390921434771634,0.14360780556073377,1.8169184951168733,4.227573482143552e-06,0.0,0.029069253372046976,0.0,0.17699426159049425,0.15191992522992864,0.029069253372046976,7.866304712860792e-05,0.0,0.00010658677322164064,0.037756370448380205,0.0,0.0,10,1.8169184951168733,0.14932501185626842,607,0.037756370448380205,0.0,4.227573482143552e-06,0.0,0.1436421461472492,1.5046046446819812,10,0.14898983198580687,0.17699426159049425,0.029978983340143796,0.00010658677322164064,5.677818298339844,0.0,200,1.5555742066052183e-08,121600000,607,1.4446029699873286,1.2790039804730418,0.1436421461472492,1.2542189055972575,0.1490333251656818,0.1490333251656818,1.2790039804730418,0.14932501185626842,0.0,-0.9081449508666992,0.029978983340143796,0.44083066343343413,1.5046046446819807,0.40904703736305237,0.0,0.03782387669114221,0.0031150087840694893,607,0.14360780556073377,0.0,0.0,0.0,1.2542189055972575,0.03782387669114221,1.4446029699873286,607,-0.2043088674545288,0.14390921434771634,0.00298174513624633,1.5555742066052183e-08,-0.7038360834121704,0.0
1.732849134291855,0.0,0.0030981478328811762,0.0,1.732849134291855,0.0,0.0028899479389369286,1.3972723773668356,1.3972723773668356,8.663320296016339e-05,0.23950614401977724,0.14381001610450628,0.4533010742832137,608,200,0.14218207804588373,0.14189230745255116,2.337955642261304,1.6507916259354154e-08,0.0,0.03088085539267939,0.0,0.12565701912640395,0.23950614401977724,0.03088085539267939,8.663320296016339e-05,0.0,7.587805119869593e-05,0.03844193884067481,0.0,0.0,10,2.337955642261304,0.14410820473804695,608,0.03844193884067481,0.0,1.6507916259354154e-08,0.0,0.1419316149909846,1.3972723773668356,10,0.14381001610450628,0.12565701912640395,0.03281044914180371,7.587805119869593e-05,5.678204536437988,0.0,200,7.4029310315779e-08,121800000,608,1.497146827653192,1.218958500972047,0.1419316149909846,1.2788546440543438,0.14384098609920634,0.14384098609920634,1.218958500972047,0.14410820473804695,0.0,-0.9274691343307495,0.03281044914180371,0.4533010742832137,1.3972723773668356,0.5404852628707886,0.0,0.03738537377215202,0.0028899479389369286,608,0.14189230745255116,0.0,0.0,0.0,1.2788546440543438,0.03738537377215202,1.497146827653192,608,-0.2592727541923523,0.14218207804588373,0.0030981478328811762,7.4029310315779e-08,-0.6681963801383972,0.0
2.1717754619483016,0.0,0.0032353442078425125,0.0,2.1717754619483016,0.0,0.0030805005051431425,1.4912526356237454,1.4912526356237452,0.0001038275312443303,0.3186663260410927,0.14734548512262335,0.4704399082748354,609,200,0.15312745412686563,0.15273441032559523,2.344940937010877,5.952300323009358e-08,0.0,0.03269887689041771,0.0,0.24022029246936905,0.3186663260410927,0.03269887689041771,0.0001038275312443303,0.0,8.127799692452271e-05,0.04025886794203047,0.0,0.0,10,2.344940937010877,0.14766848243014746,609,0.04025886794203047,0.0,5.952300323009358e-08,0.0,0.15278390395341576,1.4912526356237454,10,0.14734548512262335,0.24022029246936905,0.029693985199994777,8.127799692452271e-05,5.678606986999512,0.0,200,2.2464965870660395e-09,122000000,609,1.562471611700741,1.254165138825773,0.15278390395341576,1.219018732685722,0.14739234981220928,0.14739234981220928,1.254165138825773,0.14766848243014746,0.0,-0.9262602925300598,0.029693985199994777,0.4704399082748354,1.4912526356237452,0.356303870677948,0.0,0.03776573022682661,0.0030805005051431425,609,0.15273441032559523,0.0,0.0,0.0,1.219018732685722,0.03776573022682661,1.562471611700741,609,-0.18715494871139526,0.15312745412686563,0.0032353442078425125,2.2464965870660395e-09,-0.7391053438186646,0.0
2.1732579405768053,0.0,0.003270791850876573,0.0,2.1732579405768053,0.0,0.003187359132678901,1.5395698064367171,1.5395698064367174,8.798016965553922e-05,0.304831642330369,0.14561673477433534,0.475825756259744,610,200,0.14534431201835246,0.14502907757212147,2.3353552747663118,5.091989847497503e-06,0.0,0.031009269241680282,0.0,0.25103124259582166,0.304831642330369,0.031009269241680282,8.798016965553922e-05,0.0,0.00014001241811810368,0.038688920459872864,0.0,0.0,10,2.3353552747663118,0.14590998922127488,610,0.038688920459872864,0.0,5.091989847497503e-06,0.0,0.14507488750798048,1.5395698064367171,10,0.14561673477433534,0.25103124259582166,0.03291826347309619,0.00014001241811810368,5.678969860076904,0.0,200,5.402929015669819e-10,122200000,610,1.5800428554965413,1.2798942630017682,0.14507488750798048,1.2788286452178559,0.1456534951156413,0.1456534951156413,1.2798942630017682,0.14590998922127488,0.0,-0.9327213168144226,0.03291826347309619,0.475825756259744,1.5395698064367174,1.4336769580841064,0.0,0.03776573022682661,0.003187359132678901,610,0.14502907757212147,0.0,0.0,0.0,1.2788286452178559,0.03776573022682661,1.5800428554965413,610,-0.4858924150466919,0.14534431201835246,0.003270791850876573,5.402929015669819e-10,-0.4468289017677307,0.0
